[2020-02-01 10:46:46] Linux 4.15.0-72-generic (lc-client.bench11.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	02/01/20 	_x86_64_	(16 CPU)
[2020-02-01 10:46:47] 
[2020-02-01 10:46:47] 10:46:46      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
[2020-02-01 10:50:39] 10:50:39    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:50:40] 10:50:40    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:50:41] 10:50:41    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:50:42] 10:50:42    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:50:43] 10:50:43    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:50:44] 10:50:44    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:50:45] 10:50:45    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:50:46] 10:50:46    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:50:47] 10:50:47    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:50:48] 10:50:48    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:50:49] 10:50:49    20001     25243    5.00    0.00    0.00    0.00    5.00    12  qrail-cli
[2020-02-01 10:50:50] 10:50:50    20001     25243   96.00    4.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 10:50:51] 10:50:51    20001     25243   99.00    1.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 10:50:52] 10:50:52    20001     25243   98.00    2.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 10:50:53] 10:50:53    20001     25243   94.00    5.00    0.00    0.00   99.00    12  qrail-cli
[2020-02-01 10:50:54] 10:50:54    20001     25243   97.00    4.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 10:50:55] 10:50:55    20001     25243   96.00    4.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 10:50:56] 10:50:56    20001     25243   97.00    2.00    0.00    0.00   99.00    12  qrail-cli
[2020-02-01 10:50:57] 10:50:57    20001     25243   99.00    1.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 10:50:58] 10:50:58    20001     25243   97.00    3.00    0.00    1.00  100.00    12  qrail-cli
[2020-02-01 10:50:59] 10:50:59    20001     25243   91.00    4.00    0.00    0.00   95.00    12  qrail-cli
[2020-02-01 10:51:00] 10:51:00    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:51:01] 10:51:01    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:51:02] 10:51:02    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:51:03] 10:51:03    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:51:04] 10:51:04    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:51:05] 10:51:05    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:51:06] 10:51:06    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:51:07] 10:51:07    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:51:08] 10:51:08    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:51:09] 10:51:09    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:51:10] 10:51:10    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:51:11] 10:51:11    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:51:12] 10:51:12    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:51:13] 10:51:13    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:51:14] 10:51:14    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:51:15] 10:51:15    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:51:16] 10:51:16    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:51:17] 10:51:17    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:51:18] 10:51:18    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:51:19] 10:51:19    20001     25243    5.00    0.00    0.00    0.00    5.00    12  qrail-cli
[2020-02-01 10:51:20] 10:51:20    20001     25243   98.00    2.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 10:51:21] 10:51:21    20001     25243   95.00    5.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 10:51:22] 10:51:22    20001     25243   95.00    5.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 10:51:23] 10:51:23    20001     25243   96.00    4.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 10:51:24] 10:51:24    20001     25243   97.00    3.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 10:51:25] 10:51:25    20001     25243   98.00    2.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 10:51:26] 10:51:26    20001     25243   95.00    5.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 10:51:27] 10:51:27    20001     25243   96.00    4.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 10:51:28] 10:51:28    20001     25243   96.00    3.00    0.00    0.00   99.00    12  qrail-cli
[2020-02-01 10:51:29] 10:51:29    20001     25243   96.00    5.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 10:51:30] 10:51:30    20001     25243   98.00    1.00    0.00    1.00   99.00     4  qrail-cli
[2020-02-01 10:51:31] 10:51:31    20001     25243  100.00    0.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:51:32] 10:51:32    20001     25243   88.00    0.00    0.00    0.00   88.00     4  qrail-cli
[2020-02-01 10:51:33] 10:51:33    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:51:34] 10:51:34    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:51:35] 10:51:35    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:51:36] 10:51:36    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:51:37] 10:51:37    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:51:38] 10:51:38    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:51:39] 10:51:39    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:51:40] 10:51:40    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:51:41] 10:51:41    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:51:42] 10:51:42    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:51:43] 10:51:43    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:51:44] 10:51:44    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:51:45] 10:51:45    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:51:46] 10:51:46    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:51:47] 10:51:47    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:51:48] 10:51:48    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:51:49] 10:51:49    20001     25243    5.00    1.00    0.00    0.00    6.00     4  qrail-cli
[2020-02-01 10:51:50] 10:51:50    20001     25243   91.00    8.00    0.00    0.00   99.00     4  qrail-cli
[2020-02-01 10:51:51] 10:51:51    20001     25243   93.00    6.00    0.00    0.00   99.00     4  qrail-cli
[2020-02-01 10:51:52] 10:51:52    20001     25243   93.00    7.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:51:53] 10:51:53    20001     25243   93.00    7.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:51:54] 10:51:54    20001     25243   95.00    5.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:51:55] 10:51:55    20001     25243   96.00    4.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:51:56] 10:51:56    20001     25243   92.00    8.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:51:57] 10:51:57    20001     25243   92.00    7.00    0.00    0.00   99.00     4  qrail-cli
[2020-02-01 10:51:58] 10:51:58    20001     25243   97.00    4.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:51:59] 10:51:59    20001     25243   93.00    7.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:52:00] 10:52:00    20001     25243   92.00    8.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:52:01] 10:52:01    20001     25243   94.00    6.00    0.00    1.00  100.00     4  qrail-cli
[2020-02-01 10:52:02] 10:52:02    20001     25243   94.00    6.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:52:03] 10:52:03    20001     25243   92.00    7.00    0.00    0.00   99.00     4  qrail-cli
[2020-02-01 10:52:04] 10:52:04    20001     25243   94.00    6.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:52:05] 10:52:05    20001     25243   91.00    9.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:52:06] 10:52:06    20001     25243   94.00    6.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:52:07] 10:52:07    20001     25243  100.00    1.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:52:08] 10:52:08    20001     25243  100.00    0.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:52:09] 10:52:09    20001     25243    2.00    0.00    0.00    0.00    2.00     4  qrail-cli
[2020-02-01 10:52:10] 10:52:10    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:52:11] 10:52:11    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:52:12] 10:52:12    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:52:13] 10:52:13    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:52:14] 10:52:14    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:52:15] 10:52:15    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:52:16] 10:52:16    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:52:17] 10:52:17    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:52:18] 10:52:18    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:52:19] 10:52:19    20001     25243    5.00    0.00    0.00    0.00    5.00     4  qrail-cli
[2020-02-01 10:52:20] 10:52:20    20001     25243   96.00    5.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:52:21] 10:52:21    20001     25243   94.00    6.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:52:22] 10:52:22    20001     25243   95.05    3.96    0.00    0.00   99.01     4  qrail-cli
[2020-02-01 10:52:23] 10:52:23    20001     25243   93.00    6.00    0.00    0.00   99.00     4  qrail-cli
[2020-02-01 10:52:24] 10:52:24    20001     25243   92.00    8.00    0.00    1.00  100.00     4  qrail-cli
[2020-02-01 10:52:25] 10:52:25    20001     25243   95.00    5.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:52:26] 10:52:26    20001     25243   95.00    5.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:52:27] 10:52:27    20001     25243   94.00    6.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:52:28] 10:52:28    20001     25243   94.00    6.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:52:29] 10:52:29    20001     25243   24.00    2.00    0.00    0.00   26.00     4  qrail-cli
[2020-02-01 10:52:30] 10:52:30    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:52:31] 10:52:31    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:52:32] 10:52:32    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:52:33] 10:52:33    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:52:34] 10:52:34    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:52:35] 10:52:35    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:52:36] 10:52:36    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:52:37] 10:52:37    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:52:38] 10:52:38    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:52:39] 10:52:39    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:52:40] 10:52:40    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:52:41] 10:52:41    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:52:42] 10:52:42    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:52:43] 10:52:43    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:52:44] 10:52:44    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:52:45] 10:52:45    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:52:46] 10:52:46    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:52:47] 10:52:47    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:52:48] 10:52:48    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:52:49] 10:52:49    20001     25243    7.00    1.00    0.00    0.00    8.00     4  qrail-cli
[2020-02-01 10:52:50] 10:52:50    20001     25243   95.00    5.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:52:51] 10:52:51    20001     25243   95.00    5.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:52:52] 10:52:52    20001     25243   94.00    6.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:52:53] 10:52:53    20001     25243   95.00    4.00    0.00    0.00   99.00     4  qrail-cli
[2020-02-01 10:52:54] 10:52:54    20001     25243   93.00    7.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:52:55] 10:52:55    20001     25243   14.00    1.00    0.00    0.00   15.00     4  qrail-cli
[2020-02-01 10:52:56] 10:52:56    20001     25243    1.00    0.00    0.00    0.00    1.00     4  qrail-cli
[2020-02-01 10:52:57] 10:52:57    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:52:58] 10:52:58    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:52:59] 10:52:59    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:53:00] 10:53:00    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:53:01] 10:53:01    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:53:02] 10:53:02    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:53:03] 10:53:03    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:53:04] 10:53:04    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:53:05] 10:53:05    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:53:06] 10:53:06    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:53:07] 10:53:07    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:53:08] 10:53:08    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:53:09] 10:53:09    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:53:10] 10:53:10    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:53:11] 10:53:11    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:53:12] 10:53:12    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:53:13] 10:53:13    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:53:14] 10:53:14    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:53:15] 10:53:15    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:53:16] 10:53:16    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:53:17] 10:53:17    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:53:18] 10:53:18    20001     25243    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:53:19] 10:53:19    20001     25243    8.00    1.00    0.00    0.00    9.00    13  qrail-cli
[2020-02-01 10:53:20] 10:53:20    20001     25243   95.00    5.00    0.00    0.00  100.00    13  qrail-cli
[2020-02-01 10:53:21] 10:53:21    20001     25243   99.00    0.00    0.00    0.00   99.00    13  qrail-cli
[2020-02-01 10:53:22] 10:53:22    20001     25243   97.00    3.00    0.00    1.00  100.00    13  qrail-cli
[2020-02-01 10:53:23] 10:53:23    20001     25243   97.00    3.00    0.00    0.00  100.00    13  qrail-cli
[2020-02-01 10:53:24] 10:53:24    20001     25243   30.00    1.00    0.00    0.00   31.00    13  qrail-cli
[2020-02-01 10:53:25] 10:53:25    20001     25243    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-02-01 10:53:26] 10:53:26    20001     25243    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-02-01 10:53:27] 10:53:27    20001     25243    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-02-01 10:53:28] 10:53:28    20001     25243    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-02-01 10:53:29] 10:53:29    20001     25243    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-02-01 10:53:30] 10:53:30    20001     25243    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-02-01 10:53:31] 10:53:31    20001     25243    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-02-01 10:53:32] 10:53:32    20001     25243    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-02-01 10:53:33] 10:53:33    20001     25243    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-02-01 10:53:34] 10:53:34    20001     25243    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-02-01 10:53:35] 10:53:35    20001     25243    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-02-01 10:53:36] 10:53:36    20001     25243    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-02-01 10:53:37] 10:53:37    20001     25243    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-02-01 10:53:38] 10:53:38    20001     25243    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-02-01 10:53:39] 10:53:39    20001     25243    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-02-01 10:53:40] 10:53:40    20001     25243    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-02-01 10:53:41] 10:53:41    20001     25243    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-02-01 10:53:42] 10:53:42    20001     25243    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-02-01 10:53:43] 10:53:43    20001     25243    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-02-01 10:53:44] 10:53:44    20001     25243    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-02-01 10:53:45] 10:53:45    20001     25243    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-02-01 10:53:46] 10:53:46    20001     25243    1.00    0.00    0.00    0.00    1.00    13  qrail-cli
[2020-02-01 10:53:47] 10:53:47    20001     25243    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-02-01 10:53:48] 10:53:48    20001     25243    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-02-01 10:53:49] 10:53:49    20001     25243    8.00    0.00    0.00    0.00    8.00    13  qrail-cli
[2020-02-01 10:53:50] 10:53:50    20001     25243   95.00    5.00    0.00    0.00  100.00    13  qrail-cli
[2020-02-01 10:53:51] 10:53:51    20001     25243   93.00    7.00    0.00    0.00  100.00    13  qrail-cli
[2020-02-01 10:53:52] 10:53:52    20001     25243   96.00    4.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 10:53:53] 10:53:53    20001     25243   93.07    5.94    0.00    0.00   99.01    12  qrail-cli
[2020-02-01 10:53:54] 10:53:54    20001     25243   92.00    8.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 10:53:55] 10:53:55    20001     25243   94.00    6.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 10:53:56] 10:53:56    20001     25243   94.00    6.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 10:53:57] 10:53:57    20001     25243   95.00    4.00    0.00    0.00   99.00    12  qrail-cli
[2020-02-01 10:53:58] 10:53:58    20001     25243   96.00    4.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 10:53:59] 10:53:59    20001     25243   96.00    4.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 10:54:00] 10:54:00    20001     25243   92.00    9.00    0.00    1.00  100.00    12  qrail-cli
[2020-02-01 10:54:01] 10:54:01    20001     25243   94.00    5.00    0.00    0.00   99.00    12  qrail-cli
[2020-02-01 10:54:02] 10:54:02    20001     25243   95.00    6.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 10:54:03] 10:54:03    20001     25243   95.00    4.00    0.00    0.00   99.00    12  qrail-cli
[2020-02-01 10:54:04] 10:54:04    20001     25243   96.00    5.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 10:54:05] 10:54:05    20001     25243   93.00    6.00    0.00    0.00   99.00    12  qrail-cli
[2020-02-01 10:54:06] 10:54:06    20001     25243  100.00    1.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 10:54:07] 10:54:07    20001     25243   64.00    0.00    0.00    0.00   64.00    12  qrail-cli
[2020-02-01 10:54:08] 10:54:08    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:54:09] 10:54:09    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:54:10] 10:54:10    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:54:11] 10:54:11    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:54:12] 10:54:12    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:54:13] 10:54:13    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:54:14] 10:54:14    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:54:15] 10:54:15    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:54:16] 10:54:16    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:54:17] 10:54:17    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:54:18] 10:54:18    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:54:19] 10:54:19    20001     25243    8.00    0.00    0.00    0.00    8.00    12  qrail-cli
[2020-02-01 10:54:20] 10:54:20    20001     25243   95.00    6.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 10:54:21] 10:54:21    20001     25243   93.00    6.00    0.00    0.00   99.00    12  qrail-cli
[2020-02-01 10:54:22] 10:54:22    20001     25243   92.00    8.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 10:54:23] 10:54:23    20001     25243   95.00    4.00    0.00    0.00   99.00    12  qrail-cli
[2020-02-01 10:54:24] 10:54:24    20001     25243   92.00    7.00    0.00    1.00   99.00    12  qrail-cli
[2020-02-01 10:54:25] 10:54:25    20001     25243   92.00    8.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 10:54:26] 10:54:26    20001     25243   93.00    7.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 10:54:27] 10:54:27    20001     25243   96.00    5.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 10:54:28] 10:54:28    20001     25243   93.00    6.00    0.00    0.00   99.00    12  qrail-cli
[2020-02-01 10:54:29] 10:54:29    20001     25243   95.00    5.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 10:54:30] 10:54:30    20001     25243   94.00    6.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 10:54:31] 10:54:31    20001     25243   95.00    5.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 10:54:32] 10:54:32    20001     25243   51.00    3.00    0.00    0.00   54.00    12  qrail-cli
[2020-02-01 10:54:33] 10:54:33    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:54:34] 10:54:34    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:54:35] 10:54:35    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:54:36] 10:54:36    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:54:37] 10:54:37    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:54:38] 10:54:38    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:54:39] 10:54:39    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:54:40] 10:54:40    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:54:41] 10:54:41    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:54:42] 10:54:42    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:54:43] 10:54:43    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:54:44] 10:54:44    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:54:45] 10:54:45    20001     25243    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
