[2020-02-01 15:25:29] Linux 4.15.0-72-generic (lc-client.bench11.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	02/01/20 	_x86_64_	(16 CPU)
[2020-02-01 15:25:30] 
[2020-02-01 15:25:30] 15:25:29      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
[2020-02-01 15:38:32] 15:38:32    20001     21416      0.00      0.00  486520   79700   0.65  qrail-cli
[2020-02-01 15:38:33] 15:38:33    20001     21416      1.00      0.00  486520   79700   0.65  qrail-cli
[2020-02-01 15:38:34] 15:38:34    20001     21416      1.00      0.00  486520   79700   0.65  qrail-cli
[2020-02-01 15:38:35] 15:38:35    20001     21416   7459.00      0.00  486520   79716   0.65  qrail-cli
[2020-02-01 15:38:36] 15:38:36    20001     21416      8.00      0.00  486520   79716   0.65  qrail-cli
[2020-02-01 15:38:37] 15:38:37    20001     21416    491.00      0.00  486520   79720   0.65  qrail-cli
[2020-02-01 15:38:38] 15:38:38    20001     21416      5.00      0.00  486520   79720   0.65  qrail-cli
[2020-02-01 15:38:39] 15:38:39    20001     21416    132.00      0.00  486520   79724   0.65  qrail-cli
[2020-02-01 15:38:40] 15:38:40    20001     21416      7.00      0.00  486520   79724   0.65  qrail-cli
[2020-02-01 15:38:41] 15:38:41    20001     21416    208.00      0.00  486520   79744   0.65  qrail-cli
[2020-02-01 15:38:42] 15:38:42    20001     21416      6.00      0.00  486520   79744   0.65  qrail-cli
[2020-02-01 15:38:43] 15:38:43    20001     21416    711.00      0.00  486520   79760   0.65  qrail-cli
[2020-02-01 15:38:44] 15:38:44    20001     21416   3148.00      0.00  486520   79780   0.65  qrail-cli
[2020-02-01 15:38:45] 15:38:45    20001     21416    213.00      0.00  483184   77520   0.63  qrail-cli
[2020-02-01 15:38:46] 15:38:46    20001     21416      0.00      0.00  483184   77520   0.63  qrail-cli
[2020-02-01 15:38:47] 15:38:47    20001     21416      0.00      0.00  483184   77520   0.63  qrail-cli
[2020-02-01 15:38:48] 15:38:48    20001     21416      0.00      0.00  483184   77520   0.63  qrail-cli
[2020-02-01 15:38:49] 15:38:49    20001     21416      0.00      0.00  483184   77520   0.63  qrail-cli
[2020-02-01 15:38:50] 15:38:50    20001     21416      0.00      0.00  483184   77520   0.63  qrail-cli
[2020-02-01 15:38:51] 15:38:51    20001     21416      0.00      0.00  483184   77520   0.63  qrail-cli
[2020-02-01 15:38:52] 15:38:52    20001     21416      0.00      0.00  483184   77520   0.63  qrail-cli
[2020-02-01 15:38:53] 15:38:53    20001     21416      0.00      0.00  483184   77520   0.63  qrail-cli
[2020-02-01 15:38:54] 15:38:54    20001     21416      0.00      0.00  483184   77520   0.63  qrail-cli
[2020-02-01 15:38:55] 15:38:55    20001     21416      0.00      0.00  483184   77520   0.63  qrail-cli
[2020-02-01 15:38:56] 15:38:56    20001     21416      0.00      0.00  483184   77520   0.63  qrail-cli
[2020-02-01 15:38:57] 15:38:57    20001     21416      0.00      0.00  483184   77520   0.63  qrail-cli
[2020-02-01 15:38:58] 15:38:58    20001     21416      0.00      0.00  483184   77520   0.63  qrail-cli
[2020-02-01 15:38:59] 15:38:59    20001     21416   6818.00      0.00  486316   79500   0.65  qrail-cli
[2020-02-01 15:39:00] 15:39:00    20001     21416  16373.00      0.00  483976   77656   0.63  qrail-cli
[2020-02-01 15:39:01] 15:39:01    20001     21416  16668.00      0.00  486464   79500   0.65  qrail-cli
[2020-02-01 15:39:02] 15:39:02    20001     21416  16393.00      0.00  483364   77656   0.63  qrail-cli
[2020-02-01 15:39:03] 15:39:03    20001     21416  16404.00      0.00  483364   77656   0.63  qrail-cli
[2020-02-01 15:39:04] 15:39:04    20001     21416  16931.00      0.00  485844   79236   0.64  qrail-cli
[2020-02-01 15:39:05] 15:39:05    20001     21416  15701.00      0.00  483960   77916   0.63  qrail-cli
[2020-02-01 15:39:06] 15:39:06    20001     21416  16565.00      0.00  486348   79764   0.65  qrail-cli
[2020-02-01 15:39:07] 15:39:07    20001     21416    683.00      0.00  483364   77656   0.63  qrail-cli
[2020-02-01 15:39:08] 15:39:08    20001     21416      0.00      0.00  483364   77656   0.63  qrail-cli
[2020-02-01 15:39:09] 15:39:09    20001     21416      0.00      0.00  483364   77656   0.63  qrail-cli
[2020-02-01 15:39:10] 15:39:10    20001     21416      0.00      0.00  483364   77656   0.63  qrail-cli
[2020-02-01 15:39:11] 15:39:11    20001     21416      0.00      0.00  483364   77656   0.63  qrail-cli
[2020-02-01 15:39:12] 15:39:12    20001     21416      0.00      0.00  483364   77656   0.63  qrail-cli
[2020-02-01 15:39:13] 15:39:13    20001     21416      0.00      0.00  483364   77656   0.63  qrail-cli
[2020-02-01 15:39:14] 15:39:14    20001     21416      0.00      0.00  483364   77656   0.63  qrail-cli
[2020-02-01 15:39:15] 15:39:15    20001     21416      0.00      0.00  483364   77656   0.63  qrail-cli
[2020-02-01 15:39:16] 15:39:16    20001     21416      0.00      0.00  483364   77656   0.63  qrail-cli
[2020-02-01 15:39:17] 15:39:17    20001     21416      0.00      0.00  483364   77656   0.63  qrail-cli
[2020-02-01 15:39:18] 15:39:18    20001     21416      0.00      0.00  483364   77656   0.63  qrail-cli
[2020-02-01 15:39:19] 15:39:19    20001     21416      0.00      0.00  483364   77656   0.63  qrail-cli
[2020-02-01 15:39:20] 15:39:20    20001     21416      0.00      0.00  483364   77656   0.63  qrail-cli
[2020-02-01 15:39:21] 15:39:21    20001     21416      0.00      0.00  483364   77656   0.63  qrail-cli
[2020-02-01 15:39:22] 15:39:22    20001     21416      0.00      0.00  483364   77656   0.63  qrail-cli
[2020-02-01 15:39:23] 15:39:23    20001     21416      0.00      0.00  483364   77656   0.63  qrail-cli
[2020-02-01 15:39:24] 15:39:24    20001     21416      0.00      0.00  483364   77656   0.63  qrail-cli
[2020-02-01 15:39:25] 15:39:25    20001     21416      0.00      0.00  483364   77656   0.63  qrail-cli
[2020-02-01 15:39:26] 15:39:26    20001     21416      0.00      0.00  483364   77656   0.63  qrail-cli
[2020-02-01 15:39:27] 15:39:27    20001     21416      0.00      0.00  483364   77656   0.63  qrail-cli
[2020-02-01 15:39:28] 15:39:28    20001     21416      0.00      0.00  483364   77656   0.63  qrail-cli
[2020-02-01 15:39:29] 15:39:29    20001     21416   6503.00      0.00  482904   77240   0.63  qrail-cli
[2020-02-01 15:39:30] 15:39:30    20001     21416  15966.00      0.00  482904   77240   0.63  qrail-cli
[2020-02-01 15:39:31] 15:39:31    20001     21416  16426.00      0.00  483516   77500   0.63  qrail-cli
[2020-02-01 15:39:32] 15:39:32    20001     21416  16791.00      0.00  482904   77240   0.63  qrail-cli
[2020-02-01 15:39:33] 15:39:33    20001     21416  16952.00      0.00  486012   79084   0.64  qrail-cli
[2020-02-01 15:39:34] 15:39:34    20001     21416   4391.00      0.00  482904   77240   0.63  qrail-cli
[2020-02-01 15:39:35] 15:39:35    20001     21416      0.00      0.00  482904   77240   0.63  qrail-cli
[2020-02-01 15:39:36] 15:39:36    20001     21416      0.00      0.00  482904   77240   0.63  qrail-cli
[2020-02-01 15:39:37] 15:39:37    20001     21416      0.00      0.00  482904   77240   0.63  qrail-cli
[2020-02-01 15:39:38] 15:39:38    20001     21416      0.00      0.00  482904   77240   0.63  qrail-cli
[2020-02-01 15:39:39] 15:39:39    20001     21416      0.00      0.00  482904   77240   0.63  qrail-cli
[2020-02-01 15:39:40] 15:39:40    20001     21416      0.00      0.00  482904   77240   0.63  qrail-cli
[2020-02-01 15:39:41] 15:39:41    20001     21416      0.00      0.00  482904   77240   0.63  qrail-cli
[2020-02-01 15:39:42] 15:39:42    20001     21416      0.00      0.00  482904   77240   0.63  qrail-cli
[2020-02-01 15:39:43] 15:39:43    20001     21416      0.00      0.00  482904   77240   0.63  qrail-cli
[2020-02-01 15:39:44] 15:39:44    20001     21416      0.00      0.00  482904   77240   0.63  qrail-cli
[2020-02-01 15:39:45] 15:39:45    20001     21416      0.00      0.00  482904   77240   0.63  qrail-cli
[2020-02-01 15:39:46] 15:39:46    20001     21416      0.00      0.00  482904   77240   0.63  qrail-cli
[2020-02-01 15:39:47] 15:39:47    20001     21416      0.00      0.00  482904   77240   0.63  qrail-cli
[2020-02-01 15:39:48] 15:39:48    20001     21416      0.00      0.00  482904   77240   0.63  qrail-cli
[2020-02-01 15:39:49] 15:39:49    20001     21416      0.00      0.00  482904   77240   0.63  qrail-cli
[2020-02-01 15:39:50] 15:39:50    20001     21416      0.00      0.00  482904   77240   0.63  qrail-cli
[2020-02-01 15:39:51] 15:39:51    20001     21416      0.00      0.00  482904   77240   0.63  qrail-cli
[2020-02-01 15:39:52] 15:39:52    20001     21416      0.00      0.00  482904   77240   0.63  qrail-cli
[2020-02-01 15:39:53] 15:39:53    20001     21416      0.00      0.00  482904   77240   0.63  qrail-cli
[2020-02-01 15:39:54] 15:39:54    20001     21416      0.00      0.00  482904   77240   0.63  qrail-cli
[2020-02-01 15:39:55] 15:39:55    20001     21416      0.00      0.00  482904   77240   0.63  qrail-cli
[2020-02-01 15:39:56] 15:39:56    20001     21416      0.00      0.00  482904   77240   0.63  qrail-cli
[2020-02-01 15:39:57] 15:39:57    20001     21416      0.00      0.00  482904   77240   0.63  qrail-cli
[2020-02-01 15:39:58] 15:39:58    20001     21416      0.00      0.00  482904   77240   0.63  qrail-cli
[2020-02-01 15:39:59] 15:39:59    20001     21416   3657.00      0.00  483456   77572   0.63  qrail-cli
[2020-02-01 15:40:00] 15:40:00    20001     21416  17714.00      0.00  484756   78360   0.64  qrail-cli
[2020-02-01 15:40:01] 15:40:01    20001     21416  10262.00      0.00  483244   77580   0.63  qrail-cli
[2020-02-01 15:40:02] 15:40:02    20001     21416  16712.00      0.00  486244   78880   0.64  qrail-cli
[2020-02-01 15:40:03] 15:40:03    20001     21416  10600.00      0.00  483456   77572   0.63  qrail-cli
[2020-02-01 15:40:04] 15:40:04    20001     21416  10530.00      0.00  485220   78624   0.64  qrail-cli
[2020-02-01 15:40:05] 15:40:05    20001     21416  10315.00      0.00  485396   78364   0.64  qrail-cli
[2020-02-01 15:40:06] 15:40:06    20001     21416  17646.00      0.00  483532   77576   0.63  qrail-cli
[2020-02-01 15:40:07] 15:40:07    20001     21416  10187.00      0.00  484700   78120   0.64  qrail-cli
[2020-02-01 15:40:08] 15:40:08    20001     21416  10732.00      0.00  483508   77600   0.63  qrail-cli
[2020-02-01 15:40:09] 15:40:09    20001     21416   4553.00      0.00  482608   76944   0.63  qrail-cli
[2020-02-01 15:40:10] 15:40:10    20001     21416    136.00      0.00  482608   76944   0.63  qrail-cli
[2020-02-01 15:40:11] 15:40:11    20001     21416    204.95      0.00  482608   76944   0.63  qrail-cli
[2020-02-01 15:40:12] 15:40:12    20001     21416      0.00      0.00  482608   76944   0.63  qrail-cli
[2020-02-01 15:40:13] 15:40:13    20001     21416      0.00      0.00  482608   76944   0.63  qrail-cli
[2020-02-01 15:40:14] 15:40:14    20001     21416      0.00      0.00  482608   76944   0.63  qrail-cli
[2020-02-01 15:40:15] 15:40:15    20001     21416      0.00      0.00  482608   76944   0.63  qrail-cli
[2020-02-01 15:40:16] 15:40:16    20001     21416      0.00      0.00  482608   76944   0.63  qrail-cli
[2020-02-01 15:40:17] 15:40:17    20001     21416      0.00      0.00  482608   76944   0.63  qrail-cli
[2020-02-01 15:40:18] 15:40:18    20001     21416      0.00      0.00  482608   76944   0.63  qrail-cli
[2020-02-01 15:40:19] 15:40:19    20001     21416      0.00      0.00  482608   76944   0.63  qrail-cli
[2020-02-01 15:40:20] 15:40:20    20001     21416      0.00      0.00  482608   76944   0.63  qrail-cli
[2020-02-01 15:40:21] 15:40:21    20001     21416      0.00      0.00  482608   76944   0.63  qrail-cli
[2020-02-01 15:40:22] 15:40:22    20001     21416      0.00      0.00  482608   76944   0.63  qrail-cli
[2020-02-01 15:40:23] 15:40:23    20001     21416      0.00      0.00  482608   76944   0.63  qrail-cli
[2020-02-01 15:40:24] 15:40:24    20001     21416      0.00      0.00  482608   76944   0.63  qrail-cli
[2020-02-01 15:40:25] 15:40:25    20001     21416      0.00      0.00  482608   76944   0.63  qrail-cli
[2020-02-01 15:40:26] 15:40:26    20001     21416      0.00      0.00  482608   76944   0.63  qrail-cli
[2020-02-01 15:40:27] 15:40:27    20001     21416      0.00      0.00  482608   76944   0.63  qrail-cli
[2020-02-01 15:40:28] 15:40:28    20001     21416      0.00      0.00  482608   76944   0.63  qrail-cli
[2020-02-01 15:40:29] 15:40:29    20001     21416   4318.00      0.00  483648   77576   0.63  qrail-cli
[2020-02-01 15:40:30] 15:40:30    20001     21416  10885.00      0.00  483236   77572   0.63  qrail-cli
[2020-02-01 15:40:31] 15:40:31    20001     21416  10488.00      0.00  483456   77572   0.63  qrail-cli
[2020-02-01 15:40:32] 15:40:32    20001     21416  10250.00      0.00  483236   77572   0.63  qrail-cli
[2020-02-01 15:40:33] 15:40:33    20001     21416  10434.00      0.00  483532   77576   0.63  qrail-cli
[2020-02-01 15:40:34] 15:40:34    20001     21416   6294.00      0.00  483264   77600   0.63  qrail-cli
[2020-02-01 15:40:35] 15:40:35    20001     21416      0.00      0.00  483264   77600   0.63  qrail-cli
[2020-02-01 15:40:36] 15:40:36    20001     21416      0.00      0.00  483264   77600   0.63  qrail-cli
[2020-02-01 15:40:37] 15:40:37    20001     21416      0.00      0.00  483264   77600   0.63  qrail-cli
[2020-02-01 15:40:38] 15:40:38    20001     21416      0.00      0.00  483264   77600   0.63  qrail-cli
[2020-02-01 15:40:39] 15:40:39    20001     21416      0.00      0.00  483264   77600   0.63  qrail-cli
[2020-02-01 15:40:40] 15:40:40    20001     21416      0.00      0.00  483264   77600   0.63  qrail-cli
[2020-02-01 15:40:41] 15:40:41    20001     21416      0.00      0.00  483264   77600   0.63  qrail-cli
[2020-02-01 15:40:42] 15:40:42    20001     21416      0.00      0.00  483264   77600   0.63  qrail-cli
[2020-02-01 15:40:43] 15:40:43    20001     21416      0.00      0.00  483264   77600   0.63  qrail-cli
[2020-02-01 15:40:44] 15:40:44    20001     21416      0.00      0.00  483264   77600   0.63  qrail-cli
[2020-02-01 15:40:45] 15:40:45    20001     21416      0.00      0.00  483264   77600   0.63  qrail-cli
[2020-02-01 15:40:46] 15:40:46    20001     21416      0.00      0.00  483264   77600   0.63  qrail-cli
[2020-02-01 15:40:47] 15:40:47    20001     21416      0.00      0.00  483264   77600   0.63  qrail-cli
[2020-02-01 15:40:48] 15:40:48    20001     21416      0.00      0.00  483264   77600   0.63  qrail-cli
[2020-02-01 15:40:49] 15:40:49    20001     21416      0.00      0.00  483264   77600   0.63  qrail-cli
[2020-02-01 15:40:50] 15:40:50    20001     21416      0.00      0.00  483264   77600   0.63  qrail-cli
[2020-02-01 15:40:51] 15:40:51    20001     21416      0.00      0.00  483264   77600   0.63  qrail-cli
[2020-02-01 15:40:52] 15:40:52    20001     21416      0.00      0.00  483264   77600   0.63  qrail-cli
[2020-02-01 15:40:53] 15:40:53    20001     21416      0.00      0.00  483264   77600   0.63  qrail-cli
[2020-02-01 15:40:54] 15:40:54    20001     21416      0.00      0.00  483264   77600   0.63  qrail-cli
[2020-02-01 15:40:55] 15:40:55    20001     21416      0.00      0.00  483264   77600   0.63  qrail-cli
[2020-02-01 15:40:56] 15:40:56    20001     21416      0.00      0.00  483264   77600   0.63  qrail-cli
[2020-02-01 15:40:57] 15:40:57    20001     21416      0.00      0.00  483264   77600   0.63  qrail-cli
[2020-02-01 15:40:58] 15:40:58    20001     21416      0.00      0.00  483264   77600   0.63  qrail-cli
[2020-02-01 15:40:59] 15:40:59    20001     21416   6703.00      0.00  486256   79228   0.64  qrail-cli
[2020-02-01 15:41:00] 15:41:00    20001     21416  16287.00      0.00  483876   77908   0.63  qrail-cli
[2020-02-01 15:41:01] 15:41:01    20001     21416  17040.00      0.00  485156   78700   0.64  qrail-cli
[2020-02-01 15:41:02] 15:41:02    20001     21416  16411.00      0.00  483312   77648   0.63  qrail-cli
[2020-02-01 15:41:03] 15:41:03    20001     21416  16882.00      0.00  485788   79228   0.64  qrail-cli
[2020-02-01 15:41:04] 15:41:04    20001     21416  16839.00      0.00  483312   77652   0.63  qrail-cli
[2020-02-01 15:41:05] 15:41:05    20001     21416  16803.00      0.00  483312   77652   0.63  qrail-cli
[2020-02-01 15:41:06] 15:41:06    20001     21416  16758.00      0.00  486480   79760   0.65  qrail-cli
[2020-02-01 15:41:07] 15:41:07    20001     21416  16184.16      0.00  483888   77912   0.63  qrail-cli
