[2020-01-30 06:09:57] Linux 4.15.0-72-generic (lc-client.bench11.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	01/30/20 	_x86_64_	(16 CPU)
[2020-01-30 06:09:58] 
[2020-01-30 06:09:58] 06:09:57      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
[2020-01-30 06:22:49] 06:22:49    20001      8889      0.00      0.00  525296  118960   0.97  qrail-cli
[2020-01-30 06:22:50] 06:22:50    20001      8889      0.00      0.00  525296  118960   0.97  qrail-cli
[2020-01-30 06:22:51] 06:22:51    20001      8889      0.00      0.00  525296  118960   0.97  qrail-cli
[2020-01-30 06:22:52] 06:22:52    20001      8889      0.00      0.00  525296  118960   0.97  qrail-cli
[2020-01-30 06:22:53] 06:22:53    20001      8889      0.00      0.00  525296  118960   0.97  qrail-cli
[2020-01-30 06:22:54] 06:22:54    20001      8889      0.00      0.00  525296  118960   0.97  qrail-cli
[2020-01-30 06:22:55] 06:22:55    20001      8889      0.00      0.00  525296  118960   0.97  qrail-cli
[2020-01-30 06:22:56] 06:22:56    20001      8889      0.00      0.00  525296  118960   0.97  qrail-cli
[2020-01-30 06:22:57] 06:22:57    20001      8889      0.00      0.00  525296  118960   0.97  qrail-cli
[2020-01-30 06:22:58] 06:22:58    20001      8889      0.00      0.00  525296  118960   0.97  qrail-cli
[2020-01-30 06:22:59] 06:22:59    20001      8889  12676.00      0.00  526408  119928   0.98  qrail-cli
[2020-01-30 06:23:00] 06:23:00    20001      8889   6939.00      0.00  525928  119464   0.97  qrail-cli
[2020-01-30 06:23:01] 06:23:01    20001      8889   5014.00      0.00  527012  120664   0.98  qrail-cli
[2020-01-30 06:23:02] 06:23:02    20001      8889   2831.00      0.00  527264  120924   0.98  qrail-cli
[2020-01-30 06:23:03] 06:23:03    20001      8889   2761.00      0.00  527572  121228   0.99  qrail-cli
[2020-01-30 06:23:04] 06:23:04    20001      8889   2637.00      0.00  527756  121420   0.99  qrail-cli
[2020-01-30 06:23:05] 06:23:05    20001      8889   2509.90      0.00  527300  120964   0.98  qrail-cli
[2020-01-30 06:23:06] 06:23:06    20001      8889      0.00      0.00  527300  120964   0.98  qrail-cli
[2020-01-30 06:23:07] 06:23:07    20001      8889      0.00      0.00  527300  120964   0.98  qrail-cli
[2020-01-30 06:23:08] 06:23:08    20001      8889      0.00      0.00  527300  120964   0.98  qrail-cli
[2020-01-30 06:23:09] 06:23:09    20001      8889      0.00      0.00  527300  120964   0.98  qrail-cli
[2020-01-30 06:23:10] 06:23:10    20001      8889      0.00      0.00  527300  120964   0.98  qrail-cli
[2020-01-30 06:23:11] 06:23:11    20001      8889      0.00      0.00  527300  120964   0.98  qrail-cli
[2020-01-30 06:23:12] 06:23:12    20001      8889      0.00      0.00  527300  120964   0.98  qrail-cli
[2020-01-30 06:23:13] 06:23:13    20001      8889      0.00      0.00  527300  120964   0.98  qrail-cli
[2020-01-30 06:23:14] 06:23:14    20001      8889      0.00      0.00  527300  120964   0.98  qrail-cli
[2020-01-30 06:23:15] 06:23:15    20001      8889      0.00      0.00  527300  120964   0.98  qrail-cli
[2020-01-30 06:23:16] 06:23:16    20001      8889      0.00      0.00  527300  120964   0.98  qrail-cli
[2020-01-30 06:23:17] 06:23:17    20001      8889      0.00      0.00  527300  120964   0.98  qrail-cli
[2020-01-30 06:23:18] 06:23:18    20001      8889      0.00      0.00  527300  120964   0.98  qrail-cli
[2020-01-30 06:23:19] 06:23:19    20001      8889      0.00      0.00  527300  120964   0.98  qrail-cli
[2020-01-30 06:23:20] 06:23:20    20001      8889      0.00      0.00  527300  120964   0.98  qrail-cli
[2020-01-30 06:23:21] 06:23:21    20001      8889      0.00      0.00  527300  120964   0.98  qrail-cli
[2020-01-30 06:23:22] 06:23:22    20001      8889      0.00      0.00  527300  120964   0.98  qrail-cli
[2020-01-30 06:23:23] 06:23:23    20001      8889      0.00      0.00  527300  120964   0.98  qrail-cli
[2020-01-30 06:23:24] 06:23:24    20001      8889      0.00      0.00  527300  120964   0.98  qrail-cli
[2020-01-30 06:23:25] 06:23:25    20001      8889      0.00      0.00  527300  120964   0.98  qrail-cli
[2020-01-30 06:23:26] 06:23:26    20001      8889      0.00      0.00  527300  120964   0.98  qrail-cli
[2020-01-30 06:23:27] 06:23:27    20001      8889      0.00      0.00  527300  120964   0.98  qrail-cli
[2020-01-30 06:23:28] 06:23:28    20001      8889      0.00      0.00  527300  120964   0.98  qrail-cli
[2020-01-30 06:23:29] 06:23:29    20001      8889   7331.00      0.00  528996  122196   0.99  qrail-cli
[2020-01-30 06:23:30] 06:23:30    20001      8889   5331.00      0.00  528576  122236   1.00  qrail-cli
[2020-01-30 06:23:31] 06:23:31    20001      8889   3669.00      0.00  529024  122676   1.00  qrail-cli
[2020-01-30 06:23:32] 06:23:32    20001      8889   2444.00      0.00  529272  122936   1.00  qrail-cli
[2020-01-30 06:23:33] 06:23:33    20001      8889   2518.00      0.00  529576  123228   1.00  qrail-cli
[2020-01-30 06:23:34] 06:23:34    20001      8889   2519.00      0.00  529760  123424   1.00  qrail-cli
[2020-01-30 06:23:35] 06:23:35    20001      8889   2534.00      0.00  529308  122972   1.00  qrail-cli
[2020-01-30 06:23:36] 06:23:36    20001      8889      0.00      0.00  529308  122972   1.00  qrail-cli
[2020-01-30 06:23:37] 06:23:37    20001      8889      0.00      0.00  529308  122972   1.00  qrail-cli
[2020-01-30 06:23:38] 06:23:38    20001      8889      0.00      0.00  529308  122972   1.00  qrail-cli
[2020-01-30 06:23:39] 06:23:39    20001      8889      0.00      0.00  529308  122972   1.00  qrail-cli
[2020-01-30 06:23:40] 06:23:40    20001      8889      0.00      0.00  529308  122972   1.00  qrail-cli
[2020-01-30 06:23:41] 06:23:41    20001      8889      0.00      0.00  529308  122972   1.00  qrail-cli
[2020-01-30 06:23:42] 06:23:42    20001      8889      0.00      0.00  529308  122972   1.00  qrail-cli
[2020-01-30 06:23:43] 06:23:43    20001      8889      0.00      0.00  529308  122972   1.00  qrail-cli
[2020-01-30 06:23:44] 06:23:44    20001      8889      0.00      0.00  529308  122972   1.00  qrail-cli
[2020-01-30 06:23:45] 06:23:45    20001      8889      0.00      0.00  529308  122972   1.00  qrail-cli
[2020-01-30 06:23:46] 06:23:46    20001      8889      0.00      0.00  529308  122972   1.00  qrail-cli
[2020-01-30 06:23:47] 06:23:47    20001      8889      0.00      0.00  529308  122972   1.00  qrail-cli
[2020-01-30 06:23:48] 06:23:48    20001      8889      0.00      0.00  529308  122972   1.00  qrail-cli
[2020-01-30 06:23:49] 06:23:49    20001      8889      0.00      0.00  529308  122972   1.00  qrail-cli
[2020-01-30 06:23:50] 06:23:50    20001      8889      0.00      0.00  529308  122972   1.00  qrail-cli
[2020-01-30 06:23:51] 06:23:51    20001      8889      0.00      0.00  529308  122972   1.00  qrail-cli
[2020-01-30 06:23:52] 06:23:52    20001      8889      0.00      0.00  529308  122972   1.00  qrail-cli
[2020-01-30 06:23:53] 06:23:53    20001      8889      0.00      0.00  529308  122972   1.00  qrail-cli
[2020-01-30 06:23:54] 06:23:54    20001      8889      0.00      0.00  529308  122972   1.00  qrail-cli
[2020-01-30 06:23:55] 06:23:55    20001      8889      0.00      0.00  529308  122972   1.00  qrail-cli
[2020-01-30 06:23:56] 06:23:56    20001      8889      0.00      0.00  529308  122972   1.00  qrail-cli
[2020-01-30 06:23:57] 06:23:57    20001      8889      0.00      0.00  529308  122972   1.00  qrail-cli
[2020-01-30 06:23:58] 06:23:58    20001      8889      0.00      0.00  529308  122972   1.00  qrail-cli
[2020-01-30 06:23:59] 06:23:59    20001      8889   7428.00      0.00  532164  124732   1.02  qrail-cli
[2020-01-30 06:24:00] 06:24:00    20001      8889   5236.00      0.00  530588  124248   1.01  qrail-cli
[2020-01-30 06:24:01] 06:24:01    20001      8889   3670.00      0.00  531032  124684   1.01  qrail-cli
[2020-01-30 06:24:02] 06:24:02    20001      8889   2444.00      0.00  531276  124940   1.02  qrail-cli
[2020-01-30 06:24:03] 06:24:03    20001      8889   2520.00      0.00  531588  125240   1.02  qrail-cli
[2020-01-30 06:24:04] 06:24:04    20001      8889   2517.00      0.00  531772  125436   1.02  qrail-cli
[2020-01-30 06:24:05] 06:24:05    20001      8889   1301.00      0.00  531748  125396   1.02  qrail-cli
[2020-01-30 06:24:06] 06:24:06    20001      8889   1234.00      0.00  531320  124980   1.02  qrail-cli
[2020-01-30 06:24:07] 06:24:07    20001      8889      0.00      0.00  531320  124980   1.02  qrail-cli
[2020-01-30 06:24:08] 06:24:08    20001      8889      0.00      0.00  531320  124980   1.02  qrail-cli
[2020-01-30 06:24:09] 06:24:09    20001      8889      0.00      0.00  531320  124980   1.02  qrail-cli
[2020-01-30 06:24:10] 06:24:10    20001      8889      0.00      0.00  531320  124980   1.02  qrail-cli
[2020-01-30 06:24:11] 06:24:11    20001      8889      0.00      0.00  531320  124980   1.02  qrail-cli
[2020-01-30 06:24:12] 06:24:12    20001      8889      0.00      0.00  531320  124980   1.02  qrail-cli
[2020-01-30 06:24:13] 06:24:13    20001      8889      0.00      0.00  531320  124980   1.02  qrail-cli
[2020-01-30 06:24:14] 06:24:14    20001      8889      0.00      0.00  531320  124980   1.02  qrail-cli
[2020-01-30 06:24:15] 06:24:15    20001      8889      0.00      0.00  531320  124980   1.02  qrail-cli
[2020-01-30 06:24:16] 06:24:16    20001      8889      0.00      0.00  531320  124980   1.02  qrail-cli
[2020-01-30 06:24:17] 06:24:17    20001      8889      0.00      0.00  531320  124980   1.02  qrail-cli
[2020-01-30 06:24:18] 06:24:18    20001      8889      0.00      0.00  531320  124980   1.02  qrail-cli
[2020-01-30 06:24:19] 06:24:19    20001      8889      0.00      0.00  531320  124980   1.02  qrail-cli
[2020-01-30 06:24:20] 06:24:20    20001      8889      0.00      0.00  531320  124980   1.02  qrail-cli
[2020-01-30 06:24:21] 06:24:21    20001      8889      0.00      0.00  531320  124980   1.02  qrail-cli
[2020-01-30 06:24:22] 06:24:22    20001      8889      0.00      0.00  531320  124980   1.02  qrail-cli
[2020-01-30 06:24:23] 06:24:23    20001      8889      0.00      0.00  531320  124980   1.02  qrail-cli
[2020-01-30 06:24:24] 06:24:24    20001      8889      0.00      0.00  531320  124980   1.02  qrail-cli
[2020-01-30 06:24:25] 06:24:25    20001      8889      0.00      0.00  531320  124980   1.02  qrail-cli
[2020-01-30 06:24:26] 06:24:26    20001      8889      0.00      0.00  531320  124980   1.02  qrail-cli
[2020-01-30 06:24:27] 06:24:27    20001      8889      0.00      0.00  531320  124980   1.02  qrail-cli
[2020-01-30 06:24:28] 06:24:28    20001      8889      0.00      0.00  531320  124980   1.02  qrail-cli
[2020-01-30 06:24:29] 06:24:29    20001      8889   7292.00      0.00  533012  126212   1.03  qrail-cli
[2020-01-30 06:24:30] 06:24:30    20001      8889   5368.00      0.00  532596  126256   1.03  qrail-cli
[2020-01-30 06:24:31] 06:24:31    20001      8889   3668.00      0.00  533040  126692   1.03  qrail-cli
[2020-01-30 06:24:32] 06:24:32    20001      8889   2443.00      0.00  533284  126948   1.03  qrail-cli
[2020-01-30 06:24:33] 06:24:33    20001      8889   2521.00      0.00  533592  127248   1.04  qrail-cli
[2020-01-30 06:24:34] 06:24:34    20001      8889   2517.00      0.00  533780  127444   1.04  qrail-cli
[2020-01-30 06:24:35] 06:24:35    20001      8889   1940.00      0.00  533328  126864   1.03  qrail-cli
[2020-01-30 06:24:36] 06:24:36    20001      8889    593.00      0.00  533328  126992   1.03  qrail-cli
[2020-01-30 06:24:37] 06:24:37    20001      8889      0.00      0.00  533328  126992   1.03  qrail-cli
[2020-01-30 06:24:38] 06:24:38    20001      8889      0.00      0.00  533328  126992   1.03  qrail-cli
[2020-01-30 06:24:39] 06:24:39    20001      8889      0.00      0.00  533328  126992   1.03  qrail-cli
[2020-01-30 06:24:40] 06:24:40    20001      8889      0.00      0.00  533328  126992   1.03  qrail-cli
[2020-01-30 06:24:41] 06:24:41    20001      8889      0.00      0.00  533328  126992   1.03  qrail-cli
[2020-01-30 06:24:42] 06:24:42    20001      8889      0.00      0.00  533328  126992   1.03  qrail-cli
[2020-01-30 06:24:43] 06:24:43    20001      8889      0.00      0.00  533328  126992   1.03  qrail-cli
[2020-01-30 06:24:44] 06:24:44    20001      8889      0.00      0.00  533328  126992   1.03  qrail-cli
[2020-01-30 06:24:45] 06:24:45    20001      8889      0.00      0.00  533328  126992   1.03  qrail-cli
[2020-01-30 06:24:46] 06:24:46    20001      8889      0.00      0.00  533328  126992   1.03  qrail-cli
[2020-01-30 06:24:47] 06:24:47    20001      8889      0.00      0.00  533328  126992   1.03  qrail-cli
[2020-01-30 06:24:48] 06:24:48    20001      8889      0.00      0.00  533328  126992   1.03  qrail-cli
[2020-01-30 06:24:49] 06:24:49    20001      8889      0.00      0.00  533328  126992   1.03  qrail-cli
[2020-01-30 06:24:50] 06:24:50    20001      8889      0.00      0.00  533328  126992   1.03  qrail-cli
[2020-01-30 06:24:51] 06:24:51    20001      8889      0.00      0.00  533328  126992   1.03  qrail-cli
[2020-01-30 06:24:52] 06:24:52    20001      8889      0.00      0.00  533328  126992   1.03  qrail-cli
[2020-01-30 06:24:53] 06:24:53    20001      8889      0.00      0.00  533328  126992   1.03  qrail-cli
[2020-01-30 06:24:54] 06:24:54    20001      8889      0.00      0.00  533328  126992   1.03  qrail-cli
[2020-01-30 06:24:55] 06:24:55    20001      8889      0.00      0.00  533328  126992   1.03  qrail-cli
[2020-01-30 06:24:56] 06:24:56    20001      8889      0.00      0.00  533328  126992   1.03  qrail-cli
[2020-01-30 06:24:57] 06:24:57    20001      8889      0.00      0.00  533328  126992   1.03  qrail-cli
[2020-01-30 06:24:58] 06:24:58    20001      8889      0.00      0.00  533328  126992   1.03  qrail-cli
[2020-01-30 06:24:59] 06:24:59    20001      8889   7547.00      0.00  536852  129012   1.05  qrail-cli
[2020-01-30 06:25:00] 06:25:00    20001      8889   4762.00      0.00  534896  128284   1.04  qrail-cli
[2020-01-30 06:25:01] 06:25:01    20001      8889   4021.00      0.00  535048  128700   1.05  qrail-cli
[2020-01-30 06:25:02] 06:25:02    20001      8889   2442.00      0.00  535292  128952   1.05  qrail-cli
[2020-01-30 06:25:03] 06:25:03    20001      8889   2520.00      0.00  535600  129252   1.05  qrail-cli
[2020-01-30 06:25:04] 06:25:04    20001      8889   2516.00      0.00  535792  129452   1.05  qrail-cli
[2020-01-30 06:25:05] 06:25:05    20001      8889   2530.00      0.00  535336  128996   1.05  qrail-cli
[2020-01-30 06:25:06] 06:25:06    20001      8889      0.00      0.00  535336  128996   1.05  qrail-cli
[2020-01-30 06:25:07] 06:25:07    20001      8889      0.00      0.00  535336  128996   1.05  qrail-cli
[2020-01-30 06:25:08] 06:25:08    20001      8889      0.00      0.00  535336  128996   1.05  qrail-cli
[2020-01-30 06:25:09] 06:25:09    20001      8889      0.00      0.00  535336  128996   1.05  qrail-cli
[2020-01-30 06:25:10] 06:25:10    20001      8889      0.00      0.00  535336  128996   1.05  qrail-cli
[2020-01-30 06:25:11] 06:25:11    20001      8889      0.00      0.00  535336  128996   1.05  qrail-cli
[2020-01-30 06:25:12] 06:25:12    20001      8889      0.00      0.00  535336  128996   1.05  qrail-cli
[2020-01-30 06:25:13] 06:25:13    20001      8889      0.00      0.00  535336  128996   1.05  qrail-cli
[2020-01-30 06:25:14] 06:25:14    20001      8889      0.00      0.00  535336  128996   1.05  qrail-cli
[2020-01-30 06:25:15] 06:25:15    20001      8889      0.00      0.00  535336  128996   1.05  qrail-cli
[2020-01-30 06:25:16] 06:25:16    20001      8889      0.00      0.00  535336  128996   1.05  qrail-cli
[2020-01-30 06:25:17] 06:25:17    20001      8889      0.00      0.00  535336  128996   1.05  qrail-cli
[2020-01-30 06:25:18] 06:25:18    20001      8889      0.00      0.00  535336  128996   1.05  qrail-cli
[2020-01-30 06:25:19] 06:25:19    20001      8889      0.00      0.00  535336  128996   1.05  qrail-cli
[2020-01-30 06:25:20] 06:25:20    20001      8889      0.00      0.00  535336  128996   1.05  qrail-cli
[2020-01-30 06:25:21] 06:25:21    20001      8889      0.00      0.00  535336  128996   1.05  qrail-cli
[2020-01-30 06:25:22] 06:25:22    20001      8889      0.00      0.00  535336  128996   1.05  qrail-cli
[2020-01-30 06:25:23] 06:25:23    20001      8889      0.00      0.00  535336  128996   1.05  qrail-cli
[2020-01-30 06:25:24] 06:25:24    20001      8889      0.00      0.00  535336  128996   1.05  qrail-cli
[2020-01-30 06:25:25] 06:25:25    20001      8889      0.00      0.00  535336  128996   1.05  qrail-cli
[2020-01-30 06:25:26] 06:25:26    20001      8889      0.00      0.00  535336  128996   1.05  qrail-cli
[2020-01-30 06:25:27] 06:25:27    20001      8889      0.00      0.00  535336  128996   1.05  qrail-cli
[2020-01-30 06:25:28] 06:25:28    20001      8889      9.00      0.00  535864  128996   1.05  qrail-cli
[2020-01-30 06:25:29] 06:25:29    20001      8889   6938.00      0.00  536920  129408   1.05  qrail-cli
[2020-01-30 06:25:30] 06:25:30    20001      8889   5195.00      0.00  536276  129500   1.05  qrail-cli
[2020-01-30 06:25:31] 06:25:31    20001      8889   4142.57      0.00  537056  130708   1.06  qrail-cli
[2020-01-30 06:25:32] 06:25:32    20001      8889   2441.00      0.00  537300  130960   1.07  qrail-cli
[2020-01-30 06:25:33] 06:25:33    20001      8889   2519.00      0.00  537604  131260   1.07  qrail-cli
[2020-01-30 06:25:34] 06:25:34    20001      8889   2518.00      0.00  537792  131452   1.07  qrail-cli
[2020-01-30 06:25:35] 06:25:35    20001      8889   2532.00      0.00  537344  131008   1.07  qrail-cli
[2020-01-30 06:25:36] 06:25:36    20001      8889      0.00      0.00  537344  131008   1.07  qrail-cli
[2020-01-30 06:25:37] 06:25:37    20001      8889      0.00      0.00  537344  131008   1.07  qrail-cli
