[2020-02-01 10:46:46] Linux 4.15.0-72-generic (lc-client.bench11.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	02/01/20 	_x86_64_	(16 CPU)
[2020-02-01 10:46:47] 
[2020-02-01 10:46:47] 10:46:46      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
[2020-02-01 10:55:23] 10:55:23    20001     25243  11929.00      0.00  480452   75004   0.61  qrail-cli
[2020-02-01 10:55:24] 10:55:24    20001     25243  12419.00      0.00  480460   75012   0.61  qrail-cli
[2020-02-01 10:55:25] 10:55:25    20001     25243  14553.00      0.00  480460   75012   0.61  qrail-cli
[2020-02-01 10:55:26] 10:55:26    20001     25243  13058.00      0.00  480088   74348   0.61  qrail-cli
[2020-02-01 10:55:27] 10:55:27    20001     25243   9407.00      0.00  480436   74988   0.61  qrail-cli
[2020-02-01 10:55:28] 10:55:28    20001     25243      0.00      0.00  480436   74988   0.61  qrail-cli
[2020-02-01 10:55:29] 10:55:29    20001     25243      0.00      0.00  480436   74988   0.61  qrail-cli
[2020-02-01 10:55:30] 10:55:30    20001     25243      0.00      0.00  480436   74988   0.61  qrail-cli
[2020-02-01 10:55:31] 10:55:31    20001     25243      0.00      0.00  480436   74988   0.61  qrail-cli
[2020-02-01 10:55:32] 10:55:32    20001     25243      0.00      0.00  480436   74988   0.61  qrail-cli
[2020-02-01 10:55:33] 10:55:33    20001     25243      0.00      0.00  480436   74988   0.61  qrail-cli
[2020-02-01 10:55:34] 10:55:34    20001     25243      0.00      0.00  480436   74988   0.61  qrail-cli
[2020-02-01 10:55:35] 10:55:35    20001     25243      0.00      0.00  480436   74988   0.61  qrail-cli
[2020-02-01 10:55:36] 10:55:36    20001     25243      0.00      0.00  480436   74988   0.61  qrail-cli
[2020-02-01 10:55:37] 10:55:37    20001     25243      0.00      0.00  480436   74988   0.61  qrail-cli
[2020-02-01 10:55:38] 10:55:38    20001     25243      0.00      0.00  480436   74988   0.61  qrail-cli
[2020-02-01 10:55:39] 10:55:39    20001     25243      0.00      0.00  480436   74988   0.61  qrail-cli
[2020-02-01 10:55:40] 10:55:40    20001     25243      0.00      0.00  480436   74988   0.61  qrail-cli
[2020-02-01 10:55:41] 10:55:41    20001     25243      0.00      0.00  480436   74988   0.61  qrail-cli
[2020-02-01 10:55:42] 10:55:42    20001     25243      0.00      0.00  480436   74988   0.61  qrail-cli
[2020-02-01 10:55:43] 10:55:43    20001     25243      0.00      0.00  480436   74988   0.61  qrail-cli
[2020-02-01 10:55:44] 10:55:44    20001     25243      0.00      0.00  480436   74988   0.61  qrail-cli
[2020-02-01 10:55:45] 10:55:45    20001     25243      0.00      0.00  480436   74988   0.61  qrail-cli
[2020-02-01 10:55:46] 10:55:46    20001     25243      0.00      0.00  480436   74988   0.61  qrail-cli
[2020-02-01 10:55:47] 10:55:47    20001     25243      0.00      0.00  480436   74988   0.61  qrail-cli
[2020-02-01 10:55:48] 10:55:48    20001     25243      0.00      0.00  480436   74988   0.61  qrail-cli
[2020-02-01 10:55:49] 10:55:49    20001     25243   1947.00      0.00  481468   75508   0.61  qrail-cli
[2020-02-01 10:55:50] 10:55:50    20001     25243  11311.00      0.00  483236   76828   0.63  qrail-cli
[2020-02-01 10:55:51] 10:55:51    20001     25243   9929.00      0.00  481092   75644   0.62  qrail-cli
[2020-02-01 10:55:52] 10:55:52    20001     25243  10093.00      0.00  481092   75644   0.62  qrail-cli
[2020-02-01 10:55:53] 10:55:53    20001     25243  10786.00      0.00  483084   76696   0.62  qrail-cli
[2020-02-01 10:55:54] 10:55:54    20001     25243  12081.00      0.00  481088   75640   0.62  qrail-cli
[2020-02-01 10:55:55] 10:55:55    20001     25243  12370.00      0.00  481088   75640   0.62  qrail-cli
[2020-02-01 10:55:56] 10:55:56    20001     25243  10996.00      0.00  480976   74984   0.61  qrail-cli
[2020-02-01 10:55:57] 10:55:57    20001     25243  10758.00      0.00  481092   75644   0.62  qrail-cli
[2020-02-01 10:55:58] 10:55:58    20001     25243  12492.08      0.00  482564   76192   0.62  qrail-cli
[2020-02-01 10:55:59] 10:55:59    20001     25243    184.00      0.00  481112   75668   0.62  qrail-cli
[2020-02-01 10:56:00] 10:56:00    20001     25243      0.00      0.00  481112   75668   0.62  qrail-cli
[2020-02-01 10:56:01] 10:56:01    20001     25243      0.00      0.00  481112   75668   0.62  qrail-cli
[2020-02-01 10:56:02] 10:56:02    20001     25243      0.00      0.00  481112   75668   0.62  qrail-cli
[2020-02-01 10:56:03] 10:56:03    20001     25243      0.00      0.00  481112   75668   0.62  qrail-cli
[2020-02-01 10:56:04] 10:56:04    20001     25243      0.00      0.00  481112   75668   0.62  qrail-cli
[2020-02-01 10:56:05] 10:56:05    20001     25243      0.00      0.00  481112   75668   0.62  qrail-cli
[2020-02-01 10:56:06] 10:56:06    20001     25243      0.00      0.00  481112   75668   0.62  qrail-cli
[2020-02-01 10:56:07] 10:56:07    20001     25243      0.00      0.00  481112   75668   0.62  qrail-cli
[2020-02-01 10:56:08] 10:56:08    20001     25243      0.00      0.00  481112   75668   0.62  qrail-cli
[2020-02-01 10:56:09] 10:56:09    20001     25243      0.00      0.00  481112   75668   0.62  qrail-cli
[2020-02-01 10:56:10] 10:56:10    20001     25243      0.00      0.00  481112   75668   0.62  qrail-cli
[2020-02-01 10:56:11] 10:56:11    20001     25243      0.00      0.00  481112   75668   0.62  qrail-cli
[2020-02-01 10:56:12] 10:56:12    20001     25243      0.00      0.00  481112   75668   0.62  qrail-cli
[2020-02-01 10:56:13] 10:56:13    20001     25243      0.00      0.00  481112   75668   0.62  qrail-cli
[2020-02-01 10:56:14] 10:56:14    20001     25243      0.00      0.00  481112   75668   0.62  qrail-cli
[2020-02-01 10:56:15] 10:56:15    20001     25243      0.00      0.00  481112   75668   0.62  qrail-cli
[2020-02-01 10:56:16] 10:56:16    20001     25243      0.00      0.00  481112   75668   0.62  qrail-cli
[2020-02-01 10:56:17] 10:56:17    20001     25243      0.00      0.00  481112   75668   0.62  qrail-cli
[2020-02-01 10:56:18] 10:56:18    20001     25243      0.00      0.00  481112   75668   0.62  qrail-cli
[2020-02-01 10:56:19] 10:56:19    20001     25243    984.00      0.00  480832   74880   0.61  qrail-cli
[2020-02-01 10:56:20] 10:56:20    20001     25243  10993.00      0.00  480716   75008   0.61  qrail-cli
[2020-02-01 10:56:21] 10:56:21    20001     25243  10912.00      0.00  481944   75268   0.61  qrail-cli
[2020-02-01 10:56:22] 10:56:22    20001     25243  11310.00      0.00  480452   75012   0.61  qrail-cli
[2020-02-01 10:56:23] 10:56:23    20001     25243   9925.00      0.00  480720   75012   0.61  qrail-cli
[2020-02-01 10:56:24] 10:56:24    20001     25243  10083.00      0.00  481952   75800   0.62  qrail-cli
[2020-02-01 10:56:25] 10:56:25    20001     25243  10313.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:56:26] 10:56:26    20001     25243  10503.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:56:27] 10:56:27    20001     25243  12826.00      0.00  482556   75936   0.62  qrail-cli
[2020-02-01 10:56:28] 10:56:28    20001     25243  20511.00      0.00  480096   74356   0.61  qrail-cli
[2020-02-01 10:56:29] 10:56:29    20001     25243  14023.00      0.00  482816   76460   0.62  qrail-cli
[2020-02-01 10:56:30] 10:56:30    20001     25243  20643.00      0.00  482604   76068   0.62  qrail-cli
[2020-02-01 10:56:31] 10:56:31    20001     25243  11230.00      0.00  480456   75016   0.61  qrail-cli
[2020-02-01 10:56:32] 10:56:32    20001     25243  17712.00      0.00  480436   74996   0.61  qrail-cli
[2020-02-01 10:56:33] 10:56:33    20001     25243      0.00      0.00  480436   74996   0.61  qrail-cli
[2020-02-01 10:56:34] 10:56:34    20001     25243      0.00      0.00  480436   74996   0.61  qrail-cli
[2020-02-01 10:56:35] 10:56:35    20001     25243      0.00      0.00  480436   74996   0.61  qrail-cli
[2020-02-01 10:56:36] 10:56:36    20001     25243     25.00      0.00  480436   74996   0.61  qrail-cli
[2020-02-01 10:56:37] 10:56:37    20001     25243      0.00      0.00  480436   74996   0.61  qrail-cli
[2020-02-01 10:56:38] 10:56:38    20001     25243      0.00      0.00  480436   74996   0.61  qrail-cli
[2020-02-01 10:56:39] 10:56:39    20001     25243      0.00      0.00  480436   74996   0.61  qrail-cli
[2020-02-01 10:56:40] 10:56:40    20001     25243      0.00      0.00  480436   74996   0.61  qrail-cli
[2020-02-01 10:56:41] 10:56:41    20001     25243      0.00      0.00  480436   74996   0.61  qrail-cli
[2020-02-01 10:56:42] 10:56:42    20001     25243      0.00      0.00  480436   74996   0.61  qrail-cli
[2020-02-01 10:56:43] 10:56:43    20001     25243      0.00      0.00  480436   74996   0.61  qrail-cli
[2020-02-01 10:56:44] 10:56:44    20001     25243      0.00      0.00  480436   74996   0.61  qrail-cli
[2020-02-01 10:56:45] 10:56:45    20001     25243      0.00      0.00  480436   74996   0.61  qrail-cli
[2020-02-01 10:56:46] 10:56:46    20001     25243      0.00      0.00  480436   74996   0.61  qrail-cli
[2020-02-01 10:56:47] 10:56:47    20001     25243      0.00      0.00  480436   74996   0.61  qrail-cli
[2020-02-01 10:56:48] 10:56:48    20001     25243      0.00      0.00  480436   74996   0.61  qrail-cli
[2020-02-01 10:56:49] 10:56:49    20001     25243   2534.00      0.00  482432   76560   0.62  qrail-cli
[2020-02-01 10:56:50] 10:56:50    20001     25243  15155.00      0.00  483048   76820   0.63  qrail-cli
[2020-02-01 10:56:51] 10:56:51    20001     25243  15966.00      0.00  485596   78668   0.64  qrail-cli
[2020-02-01 10:56:52] 10:56:52    20001     25243  15989.00      0.00  483048   76820   0.63  qrail-cli
[2020-02-01 10:56:53] 10:56:53    20001     25243  16419.00      0.00  483048   76820   0.63  qrail-cli
[2020-02-01 10:56:54] 10:56:54    20001     25243  15990.00      0.00  485580   78932   0.64  qrail-cli
[2020-02-01 10:56:55] 10:56:55    20001     25243  15492.00      0.00  483048   76820   0.63  qrail-cli
[2020-02-01 10:56:56] 10:56:56    20001     25243  16252.00      0.00  482964   76560   0.62  qrail-cli
[2020-02-01 10:56:57] 10:56:57    20001     25243  14583.00      0.00  482996   76820   0.63  qrail-cli
[2020-02-01 10:56:58] 10:56:58    20001     25243  15946.00      0.00  484696   77876   0.63  qrail-cli
[2020-02-01 10:56:59] 10:56:59    20001     25243   4985.00      0.00  482432   76560   0.62  qrail-cli
[2020-02-01 10:57:00] 10:57:00    20001     25243      0.00      0.00  482432   76560   0.62  qrail-cli
[2020-02-01 10:57:01] 10:57:01    20001     25243      0.00      0.00  482432   76560   0.62  qrail-cli
[2020-02-01 10:57:02] 10:57:02    20001     25243      0.00      0.00  482432   76560   0.62  qrail-cli
[2020-02-01 10:57:03] 10:57:03    20001     25243      0.00      0.00  482432   76560   0.62  qrail-cli
[2020-02-01 10:57:04] 10:57:04    20001     25243      0.00      0.00  482432   76560   0.62  qrail-cli
[2020-02-01 10:57:05] 10:57:05    20001     25243      0.00      0.00  482432   76560   0.62  qrail-cli
[2020-02-01 10:57:06] 10:57:06    20001     25243      0.00      0.00  482432   76560   0.62  qrail-cli
[2020-02-01 10:57:07] 10:57:07    20001     25243      0.00      0.00  482432   76560   0.62  qrail-cli
[2020-02-01 10:57:08] 10:57:08    20001     25243      0.00      0.00  482432   76560   0.62  qrail-cli
[2020-02-01 10:57:09] 10:57:09    20001     25243      0.00      0.00  482432   76560   0.62  qrail-cli
[2020-02-01 10:57:10] 10:57:10    20001     25243      0.00      0.00  482432   76560   0.62  qrail-cli
[2020-02-01 10:57:11] 10:57:11    20001     25243      0.00      0.00  482432   76560   0.62  qrail-cli
[2020-02-01 10:57:12] 10:57:12    20001     25243      0.00      0.00  482432   76560   0.62  qrail-cli
[2020-02-01 10:57:13] 10:57:13    20001     25243      0.00      0.00  482432   76560   0.62  qrail-cli
[2020-02-01 10:57:14] 10:57:14    20001     25243      0.00      0.00  482432   76560   0.62  qrail-cli
[2020-02-01 10:57:15] 10:57:15    20001     25243      0.00      0.00  482432   76560   0.62  qrail-cli
[2020-02-01 10:57:16] 10:57:16    20001     25243      0.00      0.00  482432   76560   0.62  qrail-cli
[2020-02-01 10:57:17] 10:57:17    20001     25243      0.00      0.00  482432   76560   0.62  qrail-cli
[2020-02-01 10:57:18] 10:57:18    20001     25243      0.00      0.00  482432   76560   0.62  qrail-cli
[2020-02-01 10:57:19] 10:57:19    20001     25243    611.00      0.00  482140   76064   0.62  qrail-cli
[2020-02-01 10:57:20] 10:57:20    20001     25243   9802.00      0.00  480720   75012   0.61  qrail-cli
[2020-02-01 10:57:21] 10:57:21    20001     25243   9604.00      0.00  482608   76064   0.62  qrail-cli
[2020-02-01 10:57:22] 10:57:22    20001     25243  10049.00      0.00  480452   75012   0.61  qrail-cli
[2020-02-01 10:57:23] 10:57:23    20001     25243  10061.00      0.00  482556   75800   0.62  qrail-cli
[2020-02-01 10:57:24] 10:57:24    20001     25243  12440.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:57:25] 10:57:25    20001     25243  12241.00      0.00  483848   76592   0.62  qrail-cli
[2020-02-01 10:57:26] 10:57:26    20001     25243   1184.00      0.00  480468   75028   0.61  qrail-cli
[2020-02-01 10:57:27] 10:57:27    20001     25243      0.00      0.00  480468   75028   0.61  qrail-cli
[2020-02-01 10:57:28] 10:57:28    20001     25243      0.00      0.00  480468   75028   0.61  qrail-cli
[2020-02-01 10:57:29] 10:57:29    20001     25243      0.00      0.00  480468   75028   0.61  qrail-cli
[2020-02-01 10:57:30] 10:57:30    20001     25243      0.00      0.00  480468   75028   0.61  qrail-cli
[2020-02-01 10:57:31] 10:57:31    20001     25243      0.00      0.00  480468   75028   0.61  qrail-cli
[2020-02-01 10:57:32] 10:57:32    20001     25243      0.00      0.00  480468   75028   0.61  qrail-cli
[2020-02-01 10:57:33] 10:57:33    20001     25243      0.00      0.00  480468   75028   0.61  qrail-cli
[2020-02-01 10:57:34] 10:57:34    20001     25243      0.00      0.00  480468   75028   0.61  qrail-cli
[2020-02-01 10:57:35] 10:57:35    20001     25243      0.00      0.00  480468   75028   0.61  qrail-cli
[2020-02-01 10:57:36] 10:57:36    20001     25243      0.00      0.00  480468   75028   0.61  qrail-cli
[2020-02-01 10:57:37] 10:57:37    20001     25243      0.00      0.00  480468   75028   0.61  qrail-cli
[2020-02-01 10:57:38] 10:57:38    20001     25243      0.00      0.00  480468   75028   0.61  qrail-cli
[2020-02-01 10:57:39] 10:57:39    20001     25243      0.00      0.00  480468   75028   0.61  qrail-cli
[2020-02-01 10:57:40] 10:57:40    20001     25243      0.00      0.00  480468   75028   0.61  qrail-cli
[2020-02-01 10:57:41] 10:57:41    20001     25243      0.00      0.00  480468   75028   0.61  qrail-cli
[2020-02-01 10:57:42] 10:57:42    20001     25243      0.00      0.00  480468   75028   0.61  qrail-cli
[2020-02-01 10:57:43] 10:57:43    20001     25243      0.00      0.00  480468   75028   0.61  qrail-cli
[2020-02-01 10:57:44] 10:57:44    20001     25243      0.00      0.00  480468   75028   0.61  qrail-cli
[2020-02-01 10:57:45] 10:57:45    20001     25243      0.00      0.00  480468   75028   0.61  qrail-cli
[2020-02-01 10:57:46] 10:57:46    20001     25243      0.00      0.00  480468   75028   0.61  qrail-cli
[2020-02-01 10:57:47] 10:57:47    20001     25243      0.00      0.00  480468   75028   0.61  qrail-cli
[2020-02-01 10:57:48] 10:57:48    20001     25243      0.00      0.00  480468   75028   0.61  qrail-cli
[2020-02-01 10:57:49] 10:57:49    20001     25243   1141.00      0.00  482684   76328   0.62  qrail-cli
[2020-02-01 10:57:50] 10:57:50    20001     25243  16935.00      0.00  480452   75012   0.61  qrail-cli
[2020-02-01 10:57:51] 10:57:51    20001     25243  10637.00      0.00  480720   75012   0.61  qrail-cli
[2020-02-01 10:57:52] 10:57:52    20001     25243  11188.00      0.00  480452   75012   0.61  qrail-cli
[2020-02-01 10:57:53] 10:57:53    20001     25243  10178.00      0.00  482608   76064   0.62  qrail-cli
[2020-02-01 10:57:54] 10:57:54    20001     25243  10999.00      0.00  483620   76464   0.62  qrail-cli
[2020-02-01 10:57:55] 10:57:55    20001     25243  11560.00      0.00  482708   76256   0.62  qrail-cli
[2020-02-01 10:57:56] 10:57:56    20001     25243  11197.00      0.00  480452   75012   0.61  qrail-cli
[2020-02-01 10:57:57] 10:57:57    20001     25243  10863.00      0.00  482608   75800   0.62  qrail-cli
[2020-02-01 10:57:58] 10:57:58    20001     25243  12450.00      0.00  480452   75012   0.61  qrail-cli
[2020-02-01 10:57:59] 10:57:59    20001     25243  11545.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:58:00] 10:58:00    20001     25243  13006.00      0.00  480460   75020   0.61  qrail-cli
[2020-02-01 10:58:01] 10:58:01    20001     25243  13721.00      0.00  481864   75536   0.61  qrail-cli
[2020-02-01 10:58:02] 10:58:02    20001     25243  11271.00      0.00  480256   74356   0.61  qrail-cli
[2020-02-01 10:58:03] 10:58:03    20001     25243  14527.00      0.00  481908   75540   0.61  qrail-cli
[2020-02-01 10:58:04] 10:58:04    20001     25243  13230.00      0.00  480436   74996   0.61  qrail-cli
[2020-02-01 10:58:05] 10:58:05    20001     25243   2523.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:58:06] 10:58:06    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:58:07] 10:58:07    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:58:08] 10:58:08    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:58:09] 10:58:09    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:58:10] 10:58:10    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:58:11] 10:58:11    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:58:12] 10:58:12    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:58:13] 10:58:13    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:58:14] 10:58:14    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:58:15] 10:58:15    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:58:16] 10:58:16    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:58:17] 10:58:17    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:58:18] 10:58:18    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:58:19] 10:58:19    20001     25243   2313.00      0.00  482692   76832   0.63  qrail-cli
[2020-02-01 10:58:20] 10:58:20    20001     25243  15908.00      0.00  483308   77092   0.63  qrail-cli
[2020-02-01 10:58:21] 10:58:21    20001     25243  16607.00      0.00  485852   78940   0.64  qrail-cli
[2020-02-01 10:58:22] 10:58:22    20001     25243  15836.00      0.00  485856   78940   0.64  qrail-cli
[2020-02-01 10:58:23] 10:58:23    20001     25243  15223.00      0.00  482692   76832   0.63  qrail-cli
[2020-02-01 10:58:24] 10:58:24    20001     25243  14971.00      0.00  485856   78676   0.64  qrail-cli
[2020-02-01 10:58:25] 10:58:25    20001     25243  14769.00      0.00  485864   78880   0.64  qrail-cli
[2020-02-01 10:58:26] 10:58:26    20001     25243  13368.00      0.00  482692   77036   0.63  qrail-cli
[2020-02-01 10:58:27] 10:58:27    20001     25243  14895.00      0.00  484428   77824   0.63  qrail-cli
[2020-02-01 10:58:28] 10:58:28    20001     25243  14637.00      0.00  485856   78880   0.64  qrail-cli
[2020-02-01 10:58:29] 10:58:29    20001     25243  14818.00      0.00  482692   77036   0.63  qrail-cli
[2020-02-01 10:58:30] 10:58:30    20001     25243      0.99      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:58:31] 10:58:31    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:58:32] 10:58:32    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:58:33] 10:58:33    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:58:34] 10:58:34    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:58:35] 10:58:35    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:58:36] 10:58:36    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:58:37] 10:58:37    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:58:38] 10:58:38    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:58:39] 10:58:39    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:58:40] 10:58:40    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:58:41] 10:58:41    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:58:42] 10:58:42    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:58:43] 10:58:43    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:58:44] 10:58:44    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:58:45] 10:58:45    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:58:46] 10:58:46    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:58:47] 10:58:47    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:58:48] 10:58:48    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:58:49] 10:58:49    20001     25243   2055.00      0.00  483164   76896   0.63  qrail-cli
[2020-02-01 10:58:50] 10:58:50    20001     25243  15903.00      0.00  482512   76636   0.62  qrail-cli
[2020-02-01 10:58:51] 10:58:51    20001     25243  15749.00      0.00  483124   76896   0.63  qrail-cli
[2020-02-01 10:58:52] 10:58:52    20001     25243  16188.00      0.00  484356   77160   0.63  qrail-cli
[2020-02-01 10:58:53] 10:58:53    20001     25243  16393.00      0.00  483124   76896   0.63  qrail-cli
[2020-02-01 10:58:54] 10:58:54    20001     25243  15135.00      0.00  482512   76864   0.63  qrail-cli
[2020-02-01 10:58:55] 10:58:55    20001     25243  15131.00      0.00  482512   76864   0.63  qrail-cli
[2020-02-01 10:58:56] 10:58:56    20001     25243  15667.00      0.00  485672   78972   0.64  qrail-cli
[2020-02-01 10:58:57] 10:58:57    20001     25243  23715.00      0.00  483284   77264   0.63  qrail-cli
[2020-02-01 10:58:58] 10:58:58    20001     25243  15878.00      0.00  482512   76864   0.63  qrail-cli
[2020-02-01 10:58:59] 10:58:59    20001     25243  24082.00      0.00  482512   76864   0.63  qrail-cli
[2020-02-01 10:59:00] 10:59:00    20001     25243  16095.00      0.00  484196   77652   0.63  qrail-cli
[2020-02-01 10:59:01] 10:59:01    20001     25243  16221.00      0.00  482512   76864   0.63  qrail-cli
[2020-02-01 10:59:02] 10:59:02    20001     25243  16179.00      0.00  482512   76864   0.63  qrail-cli
[2020-02-01 10:59:03] 10:59:03    20001     25243  23688.00      0.00  482512   76864   0.63  qrail-cli
[2020-02-01 10:59:04] 10:59:04    20001     25243  16498.00      0.00  482512   76864   0.63  qrail-cli
[2020-02-01 10:59:05] 10:59:05    20001     25243  16374.00      0.00  483128   77124   0.63  qrail-cli
[2020-02-01 10:59:06] 10:59:06    20001     25243  14071.00      0.00  482512   76864   0.63  qrail-cli
[2020-02-01 10:59:07] 10:59:07    20001     25243      0.00      0.00  482512   76864   0.63  qrail-cli
[2020-02-01 10:59:08] 10:59:08    20001     25243      0.00      0.00  482512   76864   0.63  qrail-cli
[2020-02-01 10:59:09] 10:59:09    20001     25243      0.00      0.00  482512   76864   0.63  qrail-cli
[2020-02-01 10:59:10] 10:59:10    20001     25243      0.00      0.00  482512   76864   0.63  qrail-cli
[2020-02-01 10:59:11] 10:59:11    20001     25243      0.00      0.00  482512   76864   0.63  qrail-cli
[2020-02-01 10:59:12] 10:59:12    20001     25243      0.00      0.00  482512   76864   0.63  qrail-cli
[2020-02-01 10:59:13] 10:59:13    20001     25243      0.00      0.00  482512   76864   0.63  qrail-cli
[2020-02-01 10:59:14] 10:59:14    20001     25243      0.00      0.00  482512   76864   0.63  qrail-cli
[2020-02-01 10:59:15] 10:59:15    20001     25243      0.00      0.00  482512   76864   0.63  qrail-cli
[2020-02-01 10:59:16] 10:59:16    20001     25243      0.00      0.00  482512   76864   0.63  qrail-cli
[2020-02-01 10:59:17] 10:59:17    20001     25243      0.00      0.00  482512   76864   0.63  qrail-cli
[2020-02-01 10:59:18] 10:59:18    20001     25243      0.00      0.00  482512   76864   0.63  qrail-cli
[2020-02-01 10:59:19] 10:59:19    20001     25243   1441.00      0.00  482140   76048   0.62  qrail-cli
[2020-02-01 10:59:20] 10:59:20    20001     25243  11026.00      0.00  483632   76328   0.62  qrail-cli
[2020-02-01 10:59:21] 10:59:21    20001     25243   9536.00      0.00  480720   75012   0.61  qrail-cli
[2020-02-01 10:59:22] 10:59:22    20001     25243  10079.00      0.00  482608   76200   0.62  qrail-cli
[2020-02-01 10:59:23] 10:59:23    20001     25243   9403.00      0.00  480452   75012   0.61  qrail-cli
[2020-02-01 10:59:24] 10:59:24    20001     25243  11184.00      0.00  482812   76200   0.62  qrail-cli
[2020-02-01 10:59:25] 10:59:25    20001     25243   1347.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:59:26] 10:59:26    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:59:27] 10:59:27    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:59:28] 10:59:28    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:59:29] 10:59:29    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:59:30] 10:59:30    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:59:31] 10:59:31    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:59:32] 10:59:32    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:59:33] 10:59:33    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:59:34] 10:59:34    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:59:35] 10:59:35    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:59:36] 10:59:36    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:59:37] 10:59:37    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:59:38] 10:59:38    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:59:39] 10:59:39    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:59:40] 10:59:40    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:59:41] 10:59:41    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:59:42] 10:59:42    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:59:43] 10:59:43    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:59:44] 10:59:44    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:59:45] 10:59:45    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
[2020-02-01 10:59:46] 10:59:46    20001     25243      0.00      0.00  479796   74356   0.61  qrail-cli
