[2020-02-01 09:44:09] Linux 4.15.0-72-generic (lc-client.bench11.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	02/01/20 	_x86_64_	(16 CPU)
[2020-02-01 09:44:10] 
[2020-02-01 09:44:10] 09:44:09      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
[2020-02-01 09:57:10] 09:57:10    20001     14157      0.00      0.00  485404   79668   0.65  qrail-cli
[2020-02-01 09:57:11] 09:57:11    20001     14157      0.00      0.00  485404   79668   0.65  qrail-cli
[2020-02-01 09:57:12] 09:57:12    20001     14157      0.00      0.00  485404   79668   0.65  qrail-cli
[2020-02-01 09:57:13] 09:57:13    20001     14157      0.00      0.00  485404   79668   0.65  qrail-cli
[2020-02-01 09:57:14] 09:57:14    20001     14157      0.00      0.00  485404   79668   0.65  qrail-cli
[2020-02-01 09:57:15] 09:57:15    20001     14157      0.00      0.00  485404   79668   0.65  qrail-cli
[2020-02-01 09:57:16] 09:57:16    20001     14157      0.00      0.00  485404   79668   0.65  qrail-cli
[2020-02-01 09:57:17] 09:57:17    20001     14157      0.00      0.00  485404   79668   0.65  qrail-cli
[2020-02-01 09:57:18] 09:57:18    20001     14157      0.00      0.00  485404   79668   0.65  qrail-cli
[2020-02-01 09:57:19] 09:57:19    20001     14157  13788.00      0.00  482716   77176   0.63  qrail-cli
[2020-02-01 09:57:20] 09:57:20    20001     14157  17373.00      0.00  482716   77176   0.63  qrail-cli
[2020-02-01 09:57:21] 09:57:21    20001     14157  22655.00      0.00  485816   79512   0.65  qrail-cli
[2020-02-01 09:57:22] 09:57:22    20001     14157  16885.00      0.00  483268   77432   0.63  qrail-cli
[2020-02-01 09:57:23] 09:57:23    20001     14157  16980.00      0.00  483268   77176   0.63  qrail-cli
[2020-02-01 09:57:24] 09:57:24    20001     14157  17202.00      0.00  482716   77176   0.63  qrail-cli
[2020-02-01 09:57:25] 09:57:25    20001     14157  22497.00      0.00  485816   79500   0.65  qrail-cli
[2020-02-01 09:57:26] 09:57:26    20001     14157  16719.00      0.00  482716   77176   0.63  qrail-cli
[2020-02-01 09:57:27] 09:57:27    20001     14157  16955.00      0.00  485860   79284   0.65  qrail-cli
[2020-02-01 09:57:28] 09:57:28    20001     14157  16396.00      0.00  485072   78492   0.64  qrail-cli
[2020-02-01 09:57:29] 09:57:29    20001     14157  13601.00      0.00  482716   77176   0.63  qrail-cli
[2020-02-01 09:57:30] 09:57:30    20001     14157      0.00      0.00  482716   77176   0.63  qrail-cli
[2020-02-01 09:57:31] 09:57:31    20001     14157      0.00      0.00  482716   77176   0.63  qrail-cli
[2020-02-01 09:57:32] 09:57:32    20001     14157      0.00      0.00  482716   77176   0.63  qrail-cli
[2020-02-01 09:57:33] 09:57:33    20001     14157      0.00      0.00  482716   77176   0.63  qrail-cli
[2020-02-01 09:57:34] 09:57:34    20001     14157      0.00      0.00  482716   77176   0.63  qrail-cli
[2020-02-01 09:57:35] 09:57:35    20001     14157      0.00      0.00  482716   77176   0.63  qrail-cli
[2020-02-01 09:57:36] 09:57:36    20001     14157      0.00      0.00  482716   77176   0.63  qrail-cli
[2020-02-01 09:57:37] 09:57:37    20001     14157      0.00      0.00  482716   77176   0.63  qrail-cli
[2020-02-01 09:57:38] 09:57:38    20001     14157      0.00      0.00  482716   77176   0.63  qrail-cli
[2020-02-01 09:57:39] 09:57:39    20001     14157      0.00      0.00  482716   77176   0.63  qrail-cli
[2020-02-01 09:57:40] 09:57:40    20001     14157      0.00      0.00  482716   77176   0.63  qrail-cli
[2020-02-01 09:57:41] 09:57:41    20001     14157      0.00      0.00  482716   77176   0.63  qrail-cli
[2020-02-01 09:57:42] 09:57:42    20001     14157      0.00      0.00  482716   77176   0.63  qrail-cli
[2020-02-01 09:57:43] 09:57:43    20001     14157      0.00      0.00  482716   77176   0.63  qrail-cli
[2020-02-01 09:57:44] 09:57:44    20001     14157      0.00      0.00  482716   77176   0.63  qrail-cli
[2020-02-01 09:57:45] 09:57:45    20001     14157      0.00      0.00  482716   77176   0.63  qrail-cli
[2020-02-01 09:57:46] 09:57:46    20001     14157      0.00      0.00  482716   77176   0.63  qrail-cli
[2020-02-01 09:57:47] 09:57:47    20001     14157      0.00      0.00  482716   77176   0.63  qrail-cli
[2020-02-01 09:57:48] 09:57:48    20001     14157      0.00      0.00  482716   77176   0.63  qrail-cli
[2020-02-01 09:57:49] 09:57:49    20001     14157   9742.00      0.00  485568   79296   0.65  qrail-cli
[2020-02-01 09:57:50] 09:57:50    20001     14157  17343.00      0.00  488080   80888   0.66  qrail-cli
[2020-02-01 09:57:51] 09:57:51    20001     14157  16528.00      0.00  485576   79044   0.64  qrail-cli
[2020-02-01 09:57:52] 09:57:52    20001     14157  16902.00      0.00  485012   79044   0.64  qrail-cli
[2020-02-01 09:57:53] 09:57:53    20001     14157  17068.00      0.00  485624   79304   0.65  qrail-cli
[2020-02-01 09:57:54] 09:57:54    20001     14157  16962.00      0.00  485012   79044   0.64  qrail-cli
[2020-02-01 09:57:55] 09:57:55    20001     14157  16783.00      0.00  485012   79044   0.64  qrail-cli
[2020-02-01 09:57:56] 09:57:56    20001     14157  17131.00      0.00  485624   79304   0.65  qrail-cli
[2020-02-01 09:57:57] 09:57:57    20001     14157  16892.00      0.00  485560   79304   0.65  qrail-cli
[2020-02-01 09:57:58] 09:57:58    20001     14157  17085.00      0.00  485012   79044   0.64  qrail-cli
[2020-02-01 09:57:59] 09:57:59    20001     14157  16657.00      0.00  485624   79304   0.65  qrail-cli
[2020-02-01 09:58:00] 09:58:00    20001     14157  16021.00      0.00  485628   79516   0.65  qrail-cli
[2020-02-01 09:58:01] 09:58:01    20001     14157  17070.00      0.00  485012   79256   0.65  qrail-cli
[2020-02-01 09:58:02] 09:58:02    20001     14157  16575.00      0.00  485012   79256   0.65  qrail-cli
[2020-02-01 09:58:03] 09:58:03    20001     14157  16258.00      0.00  488096   81100   0.66  qrail-cli
[2020-02-01 09:58:04] 09:58:04    20001     14157   4581.00      0.00  485012   79256   0.65  qrail-cli
[2020-02-01 09:58:05] 09:58:05    20001     14157      0.00      0.00  485012   79256   0.65  qrail-cli
[2020-02-01 09:58:06] 09:58:06    20001     14157      0.00      0.00  485012   79256   0.65  qrail-cli
[2020-02-01 09:58:07] 09:58:07    20001     14157      0.00      0.00  485012   79256   0.65  qrail-cli
[2020-02-01 09:58:08] 09:58:08    20001     14157      0.00      0.00  485012   79256   0.65  qrail-cli
[2020-02-01 09:58:09] 09:58:09    20001     14157      0.00      0.00  485012   79256   0.65  qrail-cli
[2020-02-01 09:58:10] 09:58:10    20001     14157      0.00      0.00  485012   79256   0.65  qrail-cli
[2020-02-01 09:58:11] 09:58:11    20001     14157      0.00      0.00  485012   79256   0.65  qrail-cli
[2020-02-01 09:58:12] 09:58:12    20001     14157      0.00      0.00  485012   79256   0.65  qrail-cli
[2020-02-01 09:58:13] 09:58:13    20001     14157      0.00      0.00  485012   79256   0.65  qrail-cli
[2020-02-01 09:58:14] 09:58:14    20001     14157      0.00      0.00  485012   79256   0.65  qrail-cli
[2020-02-01 09:58:15] 09:58:15    20001     14157      0.00      0.00  485012   79256   0.65  qrail-cli
[2020-02-01 09:58:16] 09:58:16    20001     14157      0.00      0.00  485012   79256   0.65  qrail-cli
[2020-02-01 09:58:17] 09:58:17    20001     14157      0.00      0.00  485012   79256   0.65  qrail-cli
[2020-02-01 09:58:18] 09:58:18    20001     14157      0.00      0.00  485012   79256   0.65  qrail-cli
[2020-02-01 09:58:19] 09:58:19    20001     14157   8649.00      0.00  485940   79608   0.65  qrail-cli
[2020-02-01 09:58:20] 09:58:20    20001     14157  16907.92      0.00  485940   79608   0.65  qrail-cli
[2020-02-01 09:58:21] 09:58:21    20001     14157  16446.00      0.00  485892   79868   0.65  qrail-cli
[2020-02-01 09:58:22] 09:58:22    20001     14157  17137.00      0.00  487168   80660   0.66  qrail-cli
[2020-02-01 09:58:23] 09:58:23    20001     14157  17339.00      0.00  488148   81716   0.67  qrail-cli
[2020-02-01 09:58:24] 09:58:24    20001     14157  15967.00      0.00  488340   81188   0.66  qrail-cli
[2020-02-01 09:58:25] 09:58:25    20001     14157  15843.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:58:26] 09:58:26    20001     14157  17023.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:58:27] 09:58:27    20001     14157  16203.00      0.00  488508   81452   0.66  qrail-cli
[2020-02-01 09:58:28] 09:58:28    20001     14157  16265.00      0.00  488328   81716   0.67  qrail-cli
[2020-02-01 09:58:29] 09:58:29    20001     14157  22863.00      0.00  488504   81452   0.66  qrail-cli
[2020-02-01 09:58:30] 09:58:30    20001     14157  17491.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:58:31] 09:58:31    20001     14157  23612.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:58:32] 09:58:32    20001     14157  16392.00      0.00  488504   81716   0.67  qrail-cli
[2020-02-01 09:58:33] 09:58:33    20001     14157  16912.00      0.00  489428   81980   0.67  qrail-cli
[2020-02-01 09:58:34] 09:58:34    20001     14157  16352.00      0.00  488260   81388   0.66  qrail-cli
[2020-02-01 09:58:35] 09:58:35    20001     14157   6510.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:58:36] 09:58:36    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:58:37] 09:58:37    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:58:38] 09:58:38    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:58:39] 09:58:39    20001     14157     23.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:58:40] 09:58:40    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:58:41] 09:58:41    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:58:42] 09:58:42    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:58:43] 09:58:43    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:58:44] 09:58:44    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:58:45] 09:58:45    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:58:46] 09:58:46    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:58:47] 09:58:47    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:58:48] 09:58:48    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:58:49] 09:58:49    20001     14157   9952.00      0.00  488424   81188   0.66  qrail-cli
[2020-02-01 09:58:50] 09:58:50    20001     14157  16698.00      0.00  485940   79868   0.65  qrail-cli
[2020-02-01 09:58:51] 09:58:51    20001     14157  16856.00      0.00  488364   81716   0.67  qrail-cli
[2020-02-01 09:58:52] 09:58:52    20001     14157  15672.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:58:53] 09:58:53    20001     14157  15784.00      0.00  488264   81452   0.66  qrail-cli
[2020-02-01 09:58:54] 09:58:54    20001     14157  15609.00      0.00  485944   79608   0.65  qrail-cli
[2020-02-01 09:58:55] 09:58:55    20001     14157  16548.00      0.00  487712   81188   0.66  qrail-cli
[2020-02-01 09:58:56] 09:58:56    20001     14157   6832.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:58:57] 09:58:57    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:58:58] 09:58:58    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:58:59] 09:58:59    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:00] 09:59:00    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:01] 09:59:01    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:02] 09:59:02    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:03] 09:59:03    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:04] 09:59:04    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:05] 09:59:05    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:06] 09:59:06    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:07] 09:59:07    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:08] 09:59:08    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:09] 09:59:09    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:10] 09:59:10    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:11] 09:59:11    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:12] 09:59:12    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:13] 09:59:13    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:14] 09:59:14    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:15] 09:59:15    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:16] 09:59:16    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:17] 09:59:17    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:18] 09:59:18    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:19] 09:59:19    20001     14157    123.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:20] 09:59:20    20001     14157      2.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:21] 09:59:21    20001     14157      1.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:22] 09:59:22    20001     14157     20.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:23] 09:59:23    20001     14157      9.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:24] 09:59:24    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:25] 09:59:25    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:26] 09:59:26    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:27] 09:59:27    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:28] 09:59:28    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:29] 09:59:29    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:30] 09:59:30    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:31] 09:59:31    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:32] 09:59:32    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:33] 09:59:33    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:34] 09:59:34    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:35] 09:59:35    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:36] 09:59:36    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:37] 09:59:37    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:38] 09:59:38    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:39] 09:59:39    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:40] 09:59:40    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:41] 09:59:41    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:42] 09:59:42    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:43] 09:59:43    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:44] 09:59:44    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:45] 09:59:45    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:46] 09:59:46    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
[2020-02-01 09:59:47] 09:59:47    20001     14157      0.00      0.00  485324   79608   0.65  qrail-cli
