[2020-02-01 07:35:36] Linux 4.15.0-72-generic (node0.sharedlan.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	02/01/20 	_x86_64_	(16 CPU)
[2020-02-01 07:35:37] 
[2020-02-01 07:35:37] 07:35:36      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
[2020-02-01 07:39:29] 07:39:29    20001     27971    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-02-01 07:39:30] 07:39:30    20001     27971    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-02-01 07:39:31] 07:39:31    20001     27971    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-02-01 07:39:32] 07:39:32    20001     27971    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-02-01 07:39:33] 07:39:33    20001     27971    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-02-01 07:39:34] 07:39:34    20001     27971    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-02-01 07:39:35] 07:39:35    20001     27971    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-02-01 07:39:36] 07:39:36    20001     27971    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-02-01 07:39:37] 07:39:37    20001     27971   43.00    2.00    0.00    0.00   45.00    15  qrail-cli
[2020-02-01 07:39:38] 07:39:38    20001     27971   72.00    2.00    0.00    0.00   74.00    15  qrail-cli
[2020-02-01 07:39:39] 07:39:39    20001     27971   81.00    2.00    0.00    0.00   83.00    15  qrail-cli
[2020-02-01 07:39:40] 07:39:40    20001     27971   87.00    2.00    0.00    0.00   89.00    15  qrail-cli
[2020-02-01 07:39:41] 07:39:41    20001     27971   87.00    3.00    0.00    0.00   90.00    15  qrail-cli
[2020-02-01 07:39:42] 07:39:42    20001     27971   92.00    1.00    0.00    0.00   93.00    15  qrail-cli
[2020-02-01 07:39:43] 07:39:43    20001     27971   93.00    1.00    0.00    0.00   94.00    15  qrail-cli
[2020-02-01 07:39:44] 07:39:44    20001     27971   89.00    1.00    0.00    0.00   90.00    15  qrail-cli
[2020-02-01 07:39:45] 07:39:45    20001     27971   92.00    1.00    0.00    0.00   93.00    15  qrail-cli
[2020-02-01 07:39:46] 07:39:46    20001     27971    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-02-01 07:39:47] 07:39:47    20001     27971    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-02-01 07:39:48] 07:39:48    20001     27971    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-02-01 07:39:49] 07:39:49    20001     27971    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-02-01 07:39:50] 07:39:50    20001     27971    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-02-01 07:39:51] 07:39:51    20001     27971    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-02-01 07:39:52] 07:39:52    20001     27971    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-02-01 07:39:53] 07:39:53    20001     27971    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-02-01 07:39:54] 07:39:54    20001     27971    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-02-01 07:39:55] 07:39:55    20001     27971    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-02-01 07:39:56] 07:39:56    20001     27971    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-02-01 07:39:57] 07:39:57    20001     27971    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-02-01 07:39:58] 07:39:58    20001     27971    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-02-01 07:39:59] 07:39:59    20001     27971    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-02-01 07:40:00] 07:40:00    20001     27971    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-02-01 07:40:01] 07:40:01    20001     27971    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-02-01 07:40:02] 07:40:02    20001     27971    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-02-01 07:40:03] 07:40:03    20001     27971    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-02-01 07:40:04] 07:40:04    20001     27971    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-02-01 07:40:05] 07:40:05    20001     27971    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-02-01 07:40:06] 07:40:06    20001     27971    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-02-01 07:40:07] 07:40:07    20001     27971   45.00    2.00    0.00    0.00   47.00    15  qrail-cli
[2020-02-01 07:40:08] 07:40:08    20001     27971   73.00    4.00    0.00    0.00   77.00    15  qrail-cli
[2020-02-01 07:40:09] 07:40:09    20001     27971   83.00    2.00    0.00    0.00   85.00    15  qrail-cli
[2020-02-01 07:40:10] 07:40:10    20001     27971   92.00    0.00    0.00    0.00   92.00    15  qrail-cli
[2020-02-01 07:40:11] 07:40:11    20001     27971   86.00    3.00    0.00    0.00   89.00    12  qrail-cli
[2020-02-01 07:40:12] 07:40:12    20001     27971   91.00    2.00    0.00    0.00   93.00    12  qrail-cli
[2020-02-01 07:40:13] 07:40:13    20001     27971   94.00    0.00    0.00    0.00   94.00    12  qrail-cli
[2020-02-01 07:40:14] 07:40:14    20001     27971   89.00    2.00    0.00    1.00   91.00    12  qrail-cli
[2020-02-01 07:40:15] 07:40:15    20001     27971   91.00    0.00    0.00    0.00   91.00    12  qrail-cli
[2020-02-01 07:40:16] 07:40:16    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:40:17] 07:40:17    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:40:18] 07:40:18    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:40:19] 07:40:19    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:40:20] 07:40:20    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:40:21] 07:40:21    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:40:22] 07:40:22    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:40:23] 07:40:23    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:40:24] 07:40:24    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:40:25] 07:40:25    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:40:26] 07:40:26    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:40:27] 07:40:27    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:40:28] 07:40:28    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:40:29] 07:40:29    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:40:30] 07:40:30    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:40:31] 07:40:31    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:40:32] 07:40:32    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:40:33] 07:40:33    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:40:34] 07:40:34    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:40:35] 07:40:35    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:40:36] 07:40:36    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:40:37] 07:40:37    20001     27971   46.00    2.00    0.00    0.00   48.00    12  qrail-cli
[2020-02-01 07:40:38] 07:40:38    20001     27971   83.00    2.00    0.00    0.00   85.00    12  qrail-cli
[2020-02-01 07:40:39] 07:40:39    20001     27971   90.00    2.00    0.00    0.00   92.00    12  qrail-cli
[2020-02-01 07:40:40] 07:40:40    20001     27971   84.16    0.99    0.00    0.00   85.15    12  qrail-cli
[2020-02-01 07:40:41] 07:40:41    20001     27971   90.00    3.00    0.00    0.00   93.00    12  qrail-cli
[2020-02-01 07:40:42] 07:40:42    20001     27971   89.00    2.00    0.00    0.00   91.00    12  qrail-cli
[2020-02-01 07:40:43] 07:40:43    20001     27971   91.00    1.00    0.00    0.00   92.00    12  qrail-cli
[2020-02-01 07:40:44] 07:40:44    20001     27971   92.00    1.00    0.00    0.00   93.00    12  qrail-cli
[2020-02-01 07:40:45] 07:40:45    20001     27971   88.00    0.00    0.00    0.00   88.00    12  qrail-cli
[2020-02-01 07:40:46] 07:40:46    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:40:47] 07:40:47    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:40:48] 07:40:48    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:40:49] 07:40:49    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:40:50] 07:40:50    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:40:51] 07:40:51    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:40:52] 07:40:52    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:40:53] 07:40:53    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:40:54] 07:40:54    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:40:55] 07:40:55    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:40:56] 07:40:56    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:40:57] 07:40:57    20001     27971    1.00    0.00    0.00    0.00    1.00    12  qrail-cli
[2020-02-01 07:40:58] 07:40:58    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:40:59] 07:40:59    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:41:00] 07:41:00    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:41:01] 07:41:01    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:41:02] 07:41:02    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:41:03] 07:41:03    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:41:04] 07:41:04    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:41:05] 07:41:05    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:41:06] 07:41:06    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:41:07] 07:41:07    20001     27971   44.00    2.00    0.00    0.00   46.00    13  qrail-cli
[2020-02-01 07:41:08] 07:41:08    20001     27971   78.00    2.00    0.00    0.00   80.00    12  qrail-cli
[2020-02-01 07:41:09] 07:41:09    20001     27971   83.00    1.00    0.00    0.00   84.00     6  qrail-cli
[2020-02-01 07:41:10] 07:41:10    20001     27971   92.00    1.00    0.00    0.00   93.00     6  qrail-cli
[2020-02-01 07:41:11] 07:41:11    20001     27971   85.00    1.00    0.00    0.00   86.00     6  qrail-cli
[2020-02-01 07:41:12] 07:41:12    20001     27971   91.00    1.00    0.00    0.00   92.00     6  qrail-cli
[2020-02-01 07:41:13] 07:41:13    20001     27971   92.00    2.00    0.00    0.00   94.00     6  qrail-cli
[2020-02-01 07:41:14] 07:41:14    20001     27971   92.00    2.00    0.00    0.00   94.00     6  qrail-cli
[2020-02-01 07:41:15] 07:41:15    20001     27971   92.00    1.00    0.00    0.00   93.00     6  qrail-cli
[2020-02-01 07:41:16] 07:41:16    20001     27971   11.00    0.00    0.00    0.00   11.00     6  qrail-cli
[2020-02-01 07:41:17] 07:41:17    20001     27971    0.00    0.00    0.00    0.00    0.00     6  qrail-cli
[2020-02-01 07:41:18] 07:41:18    20001     27971    0.00    0.00    0.00    0.00    0.00     6  qrail-cli
[2020-02-01 07:41:19] 07:41:19    20001     27971    0.00    0.00    0.00    0.00    0.00     6  qrail-cli
[2020-02-01 07:41:20] 07:41:20    20001     27971    0.00    0.00    0.00    0.00    0.00     6  qrail-cli
[2020-02-01 07:41:21] 07:41:21    20001     27971    0.00    0.00    0.00    0.00    0.00     6  qrail-cli
[2020-02-01 07:41:22] 07:41:22    20001     27971    0.00    0.00    0.00    0.00    0.00     6  qrail-cli
[2020-02-01 07:41:23] 07:41:23    20001     27971    0.00    0.00    0.00    0.00    0.00     6  qrail-cli
[2020-02-01 07:41:24] 07:41:24    20001     27971    0.00    0.00    0.00    0.00    0.00     6  qrail-cli
[2020-02-01 07:41:25] 07:41:25    20001     27971    0.00    0.00    0.00    0.00    0.00     6  qrail-cli
[2020-02-01 07:41:26] 07:41:26    20001     27971    0.00    0.00    0.00    0.00    0.00     6  qrail-cli
[2020-02-01 07:41:27] 07:41:27    20001     27971    0.00    0.00    0.00    0.00    0.00     6  qrail-cli
[2020-02-01 07:41:28] 07:41:28    20001     27971    0.00    0.00    0.00    0.00    0.00     6  qrail-cli
[2020-02-01 07:41:29] 07:41:29    20001     27971    0.00    0.00    0.00    0.00    0.00     6  qrail-cli
[2020-02-01 07:41:30] 07:41:30    20001     27971    0.00    0.00    0.00    0.00    0.00     6  qrail-cli
[2020-02-01 07:41:31] 07:41:31    20001     27971    0.00    0.00    0.00    0.00    0.00     6  qrail-cli
[2020-02-01 07:41:32] 07:41:32    20001     27971    0.00    0.00    0.00    0.00    0.00     6  qrail-cli
[2020-02-01 07:41:33] 07:41:33    20001     27971    0.00    0.00    0.00    0.00    0.00     6  qrail-cli
[2020-02-01 07:41:34] 07:41:34    20001     27971    0.00    0.00    0.00    0.00    0.00     6  qrail-cli
[2020-02-01 07:41:35] 07:41:35    20001     27971    0.00    0.00    0.00    0.00    0.00     6  qrail-cli
[2020-02-01 07:41:36] 07:41:36    20001     27971    0.00    0.00    0.00    0.00    0.00     6  qrail-cli
[2020-02-01 07:41:37] 07:41:37    20001     27971   45.00    2.00    0.00    1.00   47.00     6  qrail-cli
[2020-02-01 07:41:38] 07:41:38    20001     27971   77.00    3.00    0.00    0.00   80.00     7  qrail-cli
[2020-02-01 07:41:39] 07:41:39    20001     27971   89.00    1.00    0.00    0.00   90.00     7  qrail-cli
[2020-02-01 07:41:40] 07:41:40    20001     27971   88.00    1.00    0.00    0.00   89.00     7  qrail-cli
[2020-02-01 07:41:41] 07:41:41    20001     27971   93.00    1.00    0.00    0.00   94.00     7  qrail-cli
[2020-02-01 07:41:42] 07:41:42    20001     27971   85.00    1.00    0.00    0.00   86.00     7  qrail-cli
[2020-02-01 07:41:43] 07:41:43    20001     27971   92.00    1.00    0.00    0.00   93.00     7  qrail-cli
[2020-02-01 07:41:44] 07:41:44    20001     27971   93.00    0.00    0.00    0.00   93.00     7  qrail-cli
[2020-02-01 07:41:45] 07:41:45    20001     27971   92.00    1.00    0.00    0.00   93.00     7  qrail-cli
[2020-02-01 07:41:46] 07:41:46    20001     27971   15.00    0.00    0.00    0.00   15.00     7  qrail-cli
[2020-02-01 07:41:47] 07:41:47    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:41:48] 07:41:48    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:41:49] 07:41:49    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:41:50] 07:41:50    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:41:51] 07:41:51    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:41:52] 07:41:52    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:41:53] 07:41:53    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:41:54] 07:41:54    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:41:55] 07:41:55    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:41:56] 07:41:56    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:41:57] 07:41:57    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:41:58] 07:41:58    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:41:59] 07:41:59    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:42:00] 07:42:00    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:42:01] 07:42:01    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:42:02] 07:42:02    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:42:03] 07:42:03    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:42:04] 07:42:04    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:42:05] 07:42:05    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:42:06] 07:42:06    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:42:07] 07:42:07    20001     27971   44.00    4.00    0.00    0.00   48.00    12  qrail-cli
[2020-02-01 07:42:08] 07:42:08    20001     27971   82.00    1.00    0.00    0.00   83.00    12  qrail-cli
[2020-02-01 07:42:09] 07:42:09    20001     27971   84.00    2.00    0.00    0.00   86.00    12  qrail-cli
[2020-02-01 07:42:10] 07:42:10    20001     27971   89.00    0.00    0.00    0.00   89.00    12  qrail-cli
[2020-02-01 07:42:11] 07:42:11    20001     27971   84.00    3.00    0.00    0.00   87.00    12  qrail-cli
[2020-02-01 07:42:12] 07:42:12    20001     27971   91.00    1.00    0.00    0.00   92.00    12  qrail-cli
[2020-02-01 07:42:13] 07:42:13    20001     27971   92.00    2.00    0.00    1.00   94.00    12  qrail-cli
[2020-02-01 07:42:14] 07:42:14    20001     27971   95.00    2.00    0.00    0.00   97.00    12  qrail-cli
[2020-02-01 07:42:15] 07:42:15    20001     27971   89.00    2.00    0.00    0.00   91.00    12  qrail-cli
[2020-02-01 07:42:16] 07:42:16    20001     27971   20.00    0.00    0.00    0.00   20.00    12  qrail-cli
[2020-02-01 07:42:17] 07:42:17    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:42:18] 07:42:18    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:42:19] 07:42:19    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:42:20] 07:42:20    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:42:21] 07:42:21    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:42:22] 07:42:22    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:42:23] 07:42:23    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:42:24] 07:42:24    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:42:25] 07:42:25    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:42:26] 07:42:26    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:42:27] 07:42:27    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:42:28] 07:42:28    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:42:29] 07:42:29    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:42:30] 07:42:30    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:42:31] 07:42:31    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:42:32] 07:42:32    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:42:33] 07:42:33    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:42:34] 07:42:34    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:42:35] 07:42:35    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:42:36] 07:42:36    20001     27971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 07:42:37] 07:42:37    20001     27971   44.00    2.00    0.00    0.00   46.00    12  qrail-cli
[2020-02-01 07:42:38] 07:42:38    20001     27971   78.00    3.00    0.00    0.00   81.00    12  qrail-cli
[2020-02-01 07:42:39] 07:42:39    20001     27971   84.00    4.00    0.00    0.00   88.00    14  qrail-cli
[2020-02-01 07:42:40] 07:42:40    20001     27971   93.00    1.00    0.00    0.00   94.00    14  qrail-cli
[2020-02-01 07:42:41] 07:42:41    20001     27971   91.00    1.00    0.00    0.00   92.00    14  qrail-cli
[2020-02-01 07:42:42] 07:42:42    20001     27971   92.00    1.00    0.00    0.00   93.00    14  qrail-cli
[2020-02-01 07:42:43] 07:42:43    20001     27971   90.00    2.00    0.00    0.00   92.00    14  qrail-cli
[2020-02-01 07:42:44] 07:42:44    20001     27971   94.00    3.00    0.00    0.00   97.00    14  qrail-cli
[2020-02-01 07:42:45] 07:42:45    20001     27971   91.00    2.00    0.00    0.00   93.00    14  qrail-cli
[2020-02-01 07:42:46] 07:42:46    20001     27971   17.00    0.00    0.00    0.00   17.00    14  qrail-cli
[2020-02-01 07:42:47] 07:42:47    20001     27971    1.00    0.00    0.00    0.00    1.00    14  qrail-cli
[2020-02-01 07:42:48] 07:42:48    20001     27971    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-02-01 07:42:49] 07:42:49    20001     27971    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-02-01 07:42:50] 07:42:50    20001     27971    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-02-01 07:42:51] 07:42:51    20001     27971    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-02-01 07:42:52] 07:42:52    20001     27971    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-02-01 07:42:53] 07:42:53    20001     27971    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-02-01 07:42:54] 07:42:54    20001     27971    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-02-01 07:42:55] 07:42:55    20001     27971    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-02-01 07:42:56] 07:42:56    20001     27971    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-02-01 07:42:57] 07:42:57    20001     27971    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-02-01 07:42:58] 07:42:58    20001     27971    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-02-01 07:42:59] 07:42:59    20001     27971    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-02-01 07:43:00] 07:43:00    20001     27971    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-02-01 07:43:01] 07:43:01    20001     27971    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-02-01 07:43:02] 07:43:02    20001     27971    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-02-01 07:43:03] 07:43:03    20001     27971    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-02-01 07:43:04] 07:43:04    20001     27971    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-02-01 07:43:05] 07:43:05    20001     27971    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-02-01 07:43:06] 07:43:06    20001     27971    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-02-01 07:43:07] 07:43:07    20001     27971   45.00    3.00    0.00    0.00   48.00    14  qrail-cli
[2020-02-01 07:43:08] 07:43:08    20001     27971   82.00    1.00    0.00    0.00   83.00    14  qrail-cli
[2020-02-01 07:43:09] 07:43:09    20001     27971   82.00    3.00    0.00    0.00   85.00    14  qrail-cli
[2020-02-01 07:43:10] 07:43:10    20001     27971   91.00    2.00    0.00    0.00   93.00    14  qrail-cli
[2020-02-01 07:43:11] 07:43:11    20001     27971   84.00    3.00    0.00    0.00   87.00    14  qrail-cli
[2020-02-01 07:43:12] 07:43:12    20001     27971   92.00    2.00    0.00    1.00   94.00    14  qrail-cli
[2020-02-01 07:43:13] 07:43:13    20001     27971   92.00    1.00    0.00    0.00   93.00    14  qrail-cli
[2020-02-01 07:43:14] 07:43:14    20001     27971   97.00    0.00    0.00    0.00   97.00    14  qrail-cli
[2020-02-01 07:43:15] 07:43:15    20001     27971   89.00    2.00    0.00    0.00   91.00    14  qrail-cli
[2020-02-01 07:43:16] 07:43:16    20001     27971   26.00    0.00    0.00    0.00   26.00    14  qrail-cli
[2020-02-01 07:43:17] 07:43:17    20001     27971    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-02-01 07:43:18] 07:43:18    20001     27971    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-02-01 07:43:19] 07:43:19    20001     27971    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-02-01 07:43:20] 07:43:20    20001     27971    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-02-01 07:43:21] 07:43:21    20001     27971    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-02-01 07:43:22] 07:43:22    20001     27971    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-02-01 07:43:23] 07:43:23    20001     27971    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-02-01 07:43:24] 07:43:24    20001     27971    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-02-01 07:43:25] 07:43:25    20001     27971    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-02-01 07:43:26] 07:43:26    20001     27971    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-02-01 07:43:27] 07:43:27    20001     27971    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-02-01 07:43:28] 07:43:28    20001     27971    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-02-01 07:43:29] 07:43:29    20001     27971    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-02-01 07:43:30] 07:43:30    20001     27971    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-02-01 07:43:31] 07:43:31    20001     27971    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-02-01 07:43:32] 07:43:32    20001     27971    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-02-01 07:43:33] 07:43:33    20001     27971    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-02-01 07:43:34] 07:43:34    20001     27971    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-02-01 07:43:35] 07:43:35    20001     27971    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
