[2020-01-30 04:02:28] Linux 4.15.0-72-generic (lc-client.bench11.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	01/30/20 	_x86_64_	(16 CPU)
[2020-01-30 04:02:29] 
[2020-01-30 04:02:29] 04:02:28      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
[2020-01-30 04:06:21] 04:06:21    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:06:22] 04:06:22    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:06:23] 04:06:23    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:06:24] 04:06:24    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:06:25] 04:06:25    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:06:26] 04:06:26    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:06:27] 04:06:27    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:06:28] 04:06:28    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:06:29] 04:06:29    20001     26547   65.00    2.00    0.00    0.00   67.00     2  qrail-cli
[2020-01-30 04:06:30] 04:06:30    20001     26547   97.00    3.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-30 04:06:31] 04:06:31    20001     26547   98.00    1.00    0.00    1.00   99.00     4  qrail-cli
[2020-01-30 04:06:32] 04:06:32    20001     26547   96.00    5.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-30 04:06:33] 04:06:33    20001     26547   72.00    2.00    0.00    0.00   74.00     4  qrail-cli
[2020-01-30 04:06:34] 04:06:34    20001     26547    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 04:06:35] 04:06:35    20001     26547    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 04:06:36] 04:06:36    20001     26547    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 04:06:37] 04:06:37    20001     26547    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 04:06:38] 04:06:38    20001     26547    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 04:06:39] 04:06:39    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:06:40] 04:06:40    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:06:41] 04:06:41    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:06:42] 04:06:42    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:06:43] 04:06:43    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:06:44] 04:06:44    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:06:45] 04:06:45    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:06:46] 04:06:46    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:06:47] 04:06:47    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:06:48] 04:06:48    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:06:49] 04:06:49    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:06:50] 04:06:50    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:06:51] 04:06:51    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:06:52] 04:06:52    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:06:53] 04:06:53    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:06:54] 04:06:54    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:06:55] 04:06:55    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:06:56] 04:06:56    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:06:57] 04:06:57    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:06:58] 04:06:58    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:06:59] 04:06:59    20001     26547   68.00    5.00    0.00    0.00   73.00     5  qrail-cli
[2020-01-30 04:07:00] 04:07:00    20001     26547   96.00    3.00    0.00    0.00   99.00     5  qrail-cli
[2020-01-30 04:07:01] 04:07:01    20001     26547   98.00    3.00    0.00    0.00  100.00     5  qrail-cli
[2020-01-30 04:07:02] 04:07:02    20001     26547   40.00    2.00    0.00    0.00   42.00     5  qrail-cli
[2020-01-30 04:07:03] 04:07:03    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:04] 04:07:04    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:05] 04:07:05    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:06] 04:07:06    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:07] 04:07:07    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:08] 04:07:08    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:09] 04:07:09    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:10] 04:07:10    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:11] 04:07:11    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:12] 04:07:12    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:13] 04:07:13    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:14] 04:07:14    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:15] 04:07:15    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:16] 04:07:16    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:17] 04:07:17    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:18] 04:07:18    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:19] 04:07:19    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:20] 04:07:20    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:21] 04:07:21    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:22] 04:07:22    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:23] 04:07:23    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:24] 04:07:24    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:25] 04:07:25    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:26] 04:07:26    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:27] 04:07:27    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:28] 04:07:28    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:29] 04:07:29    20001     26547   69.00    3.00    0.00    0.00   72.00     5  qrail-cli
[2020-01-30 04:07:30] 04:07:30    20001     26547   93.00    7.00    0.00    0.00  100.00     5  qrail-cli
[2020-01-30 04:07:31] 04:07:31    20001     26547   95.00    5.00    0.00    0.00  100.00     5  qrail-cli
[2020-01-30 04:07:32] 04:07:32    20001     26547   94.00    6.00    0.00    0.00  100.00     5  qrail-cli
[2020-01-30 04:07:33] 04:07:33    20001     26547   92.00    9.00    0.00    0.00  100.00     5  qrail-cli
[2020-01-30 04:07:34] 04:07:34    20001     26547   64.00    4.00    0.00    0.00   68.00     5  qrail-cli
[2020-01-30 04:07:35] 04:07:35    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:36] 04:07:36    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:37] 04:07:37    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:38] 04:07:38    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:39] 04:07:39    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:40] 04:07:40    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:41] 04:07:41    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:42] 04:07:42    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:43] 04:07:43    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:44] 04:07:44    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:45] 04:07:45    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:46] 04:07:46    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:47] 04:07:47    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:48] 04:07:48    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:49] 04:07:49    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:50] 04:07:50    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:51] 04:07:51    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:52] 04:07:52    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:53] 04:07:53    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:54] 04:07:54    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:55] 04:07:55    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:56] 04:07:56    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:57] 04:07:57    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:58] 04:07:58    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:07:59] 04:07:59    20001     26547   66.00    4.00    0.00    0.00   70.00     5  qrail-cli
[2020-01-30 04:08:00] 04:08:00    20001     26547   95.00    5.00    0.00    0.00  100.00     5  qrail-cli
[2020-01-30 04:08:01] 04:08:01    20001     26547   27.00    0.00    0.00    0.00   27.00     5  qrail-cli
[2020-01-30 04:08:02] 04:08:02    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:03] 04:08:03    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:04] 04:08:04    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:05] 04:08:05    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:06] 04:08:06    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:07] 04:08:07    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:08] 04:08:08    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:09] 04:08:09    20001     26547    1.00    1.00    0.00    0.00    2.00     5  qrail-cli
[2020-01-30 04:08:10] 04:08:10    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:11] 04:08:11    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:12] 04:08:12    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:13] 04:08:13    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:14] 04:08:14    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:15] 04:08:15    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:16] 04:08:16    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:17] 04:08:17    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:18] 04:08:18    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:19] 04:08:19    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:20] 04:08:20    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:21] 04:08:21    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:22] 04:08:22    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:23] 04:08:23    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:24] 04:08:24    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:25] 04:08:25    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:26] 04:08:26    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:27] 04:08:27    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:28] 04:08:28    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:29] 04:08:29    20001     26547   14.00    0.00    0.00    0.00   14.00     5  qrail-cli
[2020-01-30 04:08:30] 04:08:30    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:31] 04:08:31    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:32] 04:08:32    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:33] 04:08:33    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:34] 04:08:34    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:35] 04:08:35    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:36] 04:08:36    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:37] 04:08:37    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:38] 04:08:38    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:39] 04:08:39    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:40] 04:08:40    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:41] 04:08:41    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:42] 04:08:42    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:43] 04:08:43    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:44] 04:08:44    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:45] 04:08:45    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:46] 04:08:46    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:47] 04:08:47    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:48] 04:08:48    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:49] 04:08:49    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:50] 04:08:50    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:51] 04:08:51    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:52] 04:08:52    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:53] 04:08:53    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:54] 04:08:54    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:55] 04:08:55    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:56] 04:08:56    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:57] 04:08:57    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:58] 04:08:58    20001     26547    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 04:08:59] 04:08:59    20001     26547   72.00    2.00    0.00    0.00   74.00     5  qrail-cli
[2020-01-30 04:09:00] 04:09:00    20001     26547   97.00    3.00    0.00    1.00  100.00    12  qrail-cli
[2020-01-30 04:09:01] 04:09:01    20001     26547   95.00    4.00    0.00    0.00   99.00    12  qrail-cli
[2020-01-30 04:09:02] 04:09:02    20001     26547   97.00    4.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-30 04:09:03] 04:09:03    20001     26547   96.00    3.00    0.00    0.00   99.00    12  qrail-cli
[2020-01-30 04:09:04] 04:09:04    20001     26547   98.00    2.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-30 04:09:05] 04:09:05    20001     26547  100.00    1.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-30 04:09:06] 04:09:06    20001     26547   68.00    0.00    0.00    0.00   68.00    12  qrail-cli
[2020-01-30 04:09:07] 04:09:07    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:09:08] 04:09:08    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:09:09] 04:09:09    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:09:10] 04:09:10    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:09:11] 04:09:11    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:09:12] 04:09:12    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:09:13] 04:09:13    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:09:14] 04:09:14    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:09:15] 04:09:15    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:09:16] 04:09:16    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:09:17] 04:09:17    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:09:18] 04:09:18    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:09:19] 04:09:19    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:09:20] 04:09:20    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:09:21] 04:09:21    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:09:22] 04:09:22    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:09:23] 04:09:23    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:09:24] 04:09:24    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:09:25] 04:09:25    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:09:26] 04:09:26    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:09:27] 04:09:27    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:09:28] 04:09:28    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:09:29] 04:09:29    20001     26547   72.00    3.00    0.00    0.00   75.00    12  qrail-cli
[2020-01-30 04:09:30] 04:09:30    20001     26547   94.00    6.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-30 04:09:31] 04:09:31    20001     26547   95.00    4.00    0.00    0.00   99.00    12  qrail-cli
[2020-01-30 04:09:32] 04:09:32    20001     26547   96.00    4.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-30 04:09:33] 04:09:33    20001     26547   42.00    3.00    0.00    0.00   45.00    12  qrail-cli
[2020-01-30 04:09:34] 04:09:34    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:09:35] 04:09:35    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:09:36] 04:09:36    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:09:37] 04:09:37    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:09:38] 04:09:38    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:09:39] 04:09:39    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:09:40] 04:09:40    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:09:41] 04:09:41    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:09:42] 04:09:42    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:09:43] 04:09:43    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:09:44] 04:09:44    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:09:45] 04:09:45    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:09:46] 04:09:46    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:09:47] 04:09:47    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:09:48] 04:09:48    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:09:49] 04:09:49    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:09:50] 04:09:50    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:09:51] 04:09:51    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:09:52] 04:09:52    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:09:53] 04:09:53    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:09:54] 04:09:54    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:09:55] 04:09:55    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:09:56] 04:09:56    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:09:57] 04:09:57    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:09:58] 04:09:58    20001     26547    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 04:09:59] 04:09:59    20001     26547   72.00    4.00    0.00    0.00   76.00    12  qrail-cli
[2020-01-30 04:10:00] 04:10:00    20001     26547   96.00    4.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-30 04:10:01] 04:10:01    20001     26547   95.00    5.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-30 04:10:02] 04:10:02    20001     26547   94.00    5.00    0.00    0.00   99.00    13  qrail-cli
[2020-01-30 04:10:03] 04:10:03    20001     26547    3.00    0.00    0.00    0.00    3.00    13  qrail-cli
[2020-01-30 04:10:04] 04:10:04    20001     26547    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 04:10:05] 04:10:05    20001     26547    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 04:10:06] 04:10:06    20001     26547    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 04:10:07] 04:10:07    20001     26547    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 04:10:08] 04:10:08    20001     26547    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 04:10:09] 04:10:09    20001     26547    0.00    0.00    0.00    1.00    0.00    13  qrail-cli
[2020-01-30 04:10:10] 04:10:10    20001     26547    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 04:10:11] 04:10:11    20001     26547    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 04:10:12] 04:10:12    20001     26547    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 04:10:13] 04:10:13    20001     26547    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 04:10:14] 04:10:14    20001     26547    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 04:10:15] 04:10:15    20001     26547    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 04:10:16] 04:10:16    20001     26547    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 04:10:17] 04:10:17    20001     26547    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 04:10:18] 04:10:18    20001     26547    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 04:10:19] 04:10:19    20001     26547    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 04:10:20] 04:10:20    20001     26547    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 04:10:21] 04:10:21    20001     26547    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 04:10:22] 04:10:22    20001     26547    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 04:10:23] 04:10:23    20001     26547    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 04:10:24] 04:10:24    20001     26547    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 04:10:25] 04:10:25    20001     26547    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 04:10:26] 04:10:26    20001     26547    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 04:10:27] 04:10:27    20001     26547    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
